waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719976401.001) (Tue Jul  2 22:13:21 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   635    950     0   678     0   0.18  0.12  0.41    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11339M   20800M  468544K   64308K    1360M    1234M        0    7898M 100.00
     1   32237M    5313M   26923M  210832K   77052K  322576K  239616K        0    3195M 100.00

### RECORD   13 >>> node-3 <<< (1719976403.401) (Tue Jul  2 22:13:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   555    930     0   678     0   0.18  0.12  0.41    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     0    0    0    0    0    0     0     0     0  100
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     5    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11339M   20800M  468544K   64308K    1360M    1234M        0    7898M 100.00
     1   32237M    5313M   26923M  210832K   77052K  322576K  239616K        0    3195M 100.00

### RECORD   14 >>> node-3 <<< (1719976403.601) (Tue Jul  2 22:13:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   775   1100     4   679     1   0.18  0.12  0.41    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     0    0    0    0    0    0     0     0     0  100
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     5    0    0    0    0    0     0     0     0   94
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11339M   20800M  468544K   65612K    1360M    1234M        0    7898M 100.00
     1   32237M    5315M   26921M  210832K   77052K  324532K  239616K        0    3195M 100.00

### RECORD   15 >>> node-3 <<< (1719976403.801) (Tue Jul  2 22:13:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     7     0     6     0     0     0     0     0     0    85    32  6915   2800   159   710    32   0.18  0.12  0.41   32    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     5    0    5    0    0    0     0     0     0   90
      1     4    0    9    0    0    0     0     0     0   85
      2     5    0    5    0    0    0     0     0     0   89
      3    38    0    9    0    0    0     0     0     0   52
      4    10    0    5    0    0    0     0     0     0   85
      5     9    0    9    0    0    0     0     0     0   81
      6     4    0    9    0    0    0     0     0     0   85
      7     4    0    9    0    0    0     0     0     0   85
      8     9    0    4    0    0    0     0     0     0   85
      9     5    0    5    0    0    0     0     0     0   90
     10     9    0    9    0    0    0     0     0     0   80
     11    10    0    5    0    0    0     0     0     0   85
     12     5    0    5    0    0    0     0     0     0   90
     13     5    0    5    0    0    0     0     0     0   90
     14     4    0    9    0    0    0     0     0     0   85
     15     4    0    4    0    0    0     0     0     0   90
     16     5    0    5    0    0    0     0     0     0   90
     17     4    0    9    0    0    0     0     0     0   85
     18     4    0    9    0    0    0     0     0     0   85
     19     5    0    5    0    0    0     0     0     0   90
     20     5    0   10    0    0    0     0     0     0   85
     21     4    0    9    0    0    0     0     0     0   85
     22     5    0    5    0    0    0     0     0     0   89
     23    10    0    5    0    0    0     0     0     0   85
     24     5    0    5    0    0    0     0     0     0   90
     25    47    0   19    0    0    0     0     0     0   33
     26     5    0    5    0    0    0     0     0     0   90
     27     4    0    9    0    0    0     0     0     0   85
     28     5    0    5    0    0    0     0     0     0   90
     29     5    0   10    0    0    0     0     0     0   85
     30     4    0    9    0    0    0     0     0     0   85
     31     9    0    4    0    0    0     0     0     0   85

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11344M   20794M  468604K   70392K    1365M    1234M        0    7898M 100.00
     1   32237M    5321M   26916M  210772K   77120K  330132K  239616K        0    3195M 100.00

### RECORD   16 >>> node-3 <<< (1719976404.001) (Tue Jul  2 22:13:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    20     0    20     0     0     0     0     0     0    58    32   19K   1925    80   728     1   0.18  0.12  0.41    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    25    0   25    0    0    0     0     0     0   50
      1    15    0   25    0    0    0     0     0     0   60
      2    20    0   20    0    0    0     0     0     0   60
      3    52    0   10    0    0    0     0     0     0   36
      4    20    0   20    0    0    0     0     0     0   60
      5    10    0   26    0    0    0     0     0     0   63
      6    15    0   25    0    0    0     0     0     0   60
      7    20    0   20    0    0    0     0     0     0   60
      8    20    0   20    0    0    0     0     0     0   60
      9    25    0   15    0    0    0     0     0     0   60
     10    20    0   20    0    0    0     0     0     0   60
     11    10    0   30    0    0    0     0     0     0   60
     12    23    0   19    0    0    0     0     0     0   57
     13    20    0   20    0    0    0     0     0     0   60
     14    20    0   20    0    0    0     0     0     0   60
     15    20    0   20    0    0    0     0     0     0   60
     16    20    0   20    0    0    0     0     0     0   60
     17    25    0   20    0    0    0     0     0     0   55
     18    15    0   21    0    0    0     0     0     0   63
     19    20    0   20    0    0    0     0     0     0   60
     20    20    0   15    0    0    0     0     0     0   65
     21    15    0   25    0    0    0     0     0     0   60
     22    15    0   25    0    0    0     0     0     0   60
     23    15    0   21    0    0    0     0     0     0   63
     24    15    0   25    0    0    0     0     0     0   60
     25    50    0   20    0    0    0     0     0     0   30
     26    19    0   23    0    0    0     0     0     0   57
     27    15    0   21    0    0    0     0     0     0   63
     28    19    0   23    0    0    0     0     0     0   57
     29    25    0   15    0    0    0     0     0     0   60
     30    20    0   20    0    0    0     0     0     0   60
     31    20    0   20    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11370M   20768M  468604K   84736K    1389M    1234M        0    7898M 100.00
     1   32237M    5334M   26903M  210772K   77772K  337956K  239616K        0    3195M 100.00

### RECORD   17 >>> node-3 <<< (1719976404.201) (Tue Jul  2 22:13:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     9     0     1     0     0     0     0     0     0    89    32  5755    25K     9   728     6   0.18  0.12  0.41    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     5    0    5    0    0    0     0     0     0   89
      1     4    0    0    0    0    0     0     0     0   95
      2    15    0    5    0    0    0     0     0     0   80
      3    19    0    0    0    0    0     0     0     0   80
      4     0    0    0    0    0    0     0     0     0  100
      5     5    0    0    0    0    0     0     0     0   95
      6     5    0    0    0    0    0     0     0     0   95
      7     0    0    0    0    0    0     0     0     0  100
      8    10    0    0    0    0    0     0     0     0   90
      9    15    0    0    0    0    0     0     0     0   85
     10    26    0    5    0    0    0     0     0     0   68
     11    30    0    0    0    0    0     0     0     0   70
     12    15    0    5    0    0    0     0     0     0   78
     13    10    0    0    0    0    0     0     0     0   89
     14    15    0    0    0    0    0     0     0     0   84
     15    10    0    0    0    0    0     0     0     0   89
     16     0    0    0    0    0    0     0     0     0  100
     17    26    0    5    0    0    0     0     0     0   68
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    25    0   10    0    0    0     0     0     0   65
     26    47    0    0    0    0    0     0     0     0   52
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11409M   20730M  468604K   84736K    1418M    1234M        0    7898M 100.00
     1   32237M    5403M   26833M  210772K   77772K  412936K  239616K        0    3195M 100.00

### RECORD   18 >>> node-3 <<< (1719976404.401) (Tue Jul  2 22:13:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    17     0     0     0     0     0     0     0     0    81    32  8990    49K     4   728    12   0.18  0.12  0.41    9    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2    25    0    5    0    0    0     0     0     0   70
      3    42    0    0    0    0    0     0     0     0   57
      4    40    0    0    0    0    0     0     0     0   60
      5     5    0    0    0    0    0     0     0     0   94
      6    10    0    0    0    0    0     0     0     0   90
      7     0    0    0    0    0    0     0     0     0  100
      8     5    0    0    0    0    0     0     0     0   94
      9    25    0    5    0    0    0     0     0     0   70
     10    45    0    0    0    0    0     0     0     0   55
     11    20    0    5    0    0    0     0     0     0   75
     12    47    0    0    0    0    0     0     0     0   52
     13    35    0    0    0    0    0     0     0     0   65
     14    38    0    4    0    0    0     0     0     0   57
     15    25    0    0    0    0    0     0     0     0   75
     16     0    0    0    0    0    0     0     0     0  100
     17    33    0    0    0    0    0     0     0     0   66
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    4    0    0    0     0     0     0   95
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    44    0    0    0    0    0     0     0     0   55
     26    23    0    4    0    0    0     0     0     0   71
     27    45    0    0    0    0    0     0     0     0   55
     28    28    0    0    0    0    0     0     0     0   71
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31    15    0    0    0    0    0     0     0     0   84

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11415M   20724M  468604K   84736K    1424M    1234M        0    7898M 100.00
     1   32237M    5407M   26829M  210772K   77772K  416848K  239616K        0    3195M 100.00

### RECORD   19 >>> node-3 <<< (1719976404.601) (Tue Jul  2 22:13:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    19     0     0     0     0     0     0     0     0    79    32  9725    53K     0   728    10   0.18  0.12  0.41   11    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2    21    0    0    0    0    0     0     0     0   78
      3    52    0    0    0    0    0     0     0     0   47
      4    40    0    0    0    0    0     0     0     0   60
      5     4    0    4    0    0    0     0     0     0   90
      6    21    0    0    0    0    0     0     0     0   78
      7     0    0    0    0    0    0     0     0     0  100
      8    35    0    0    0    0    0     0     0     0   65
      9    40    0    0    0    0    0     0     0     0   60
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12    45    0    0    0    0    0     0     0     0   55
     13    40    0    0    0    0    0     0     0     0   60
     14    30    0    0    0    0    0     0     0     0   70
     15    36    0    4    0    0    0     0     0     0   59
     16     0    0    0    0    0    0     0     0     0  100
     17    31    0    0    0    0    0     0     0     0   68
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     5    0    0    0    0    0     0     0     0   95
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24    42    0    0    0    0    0     0     0     0   57
     25    45    0    0    0    0    0     0     0     0   55
     26    26    0    0    0    0    0     0     0     0   73
     27    36    0    0    0    0    0     0     0     0   63
     28    40    0    0    0    0    0     0     0     0   60
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31    42    0    0    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11422M   20717M  468604K   84736K    1425M    1234M        0    7899M 100.00
     1   32237M    5408M   26828M  210772K   77772K  417500K  239616K        0    3195M 100.00

### RECORD   20 >>> node-3 <<< (1719976404.801) (Tue Jul  2 22:13:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    14     0     0     0     0     0     0     0     0    84    32  7760    50K     0   728     6   0.18  0.12  0.41    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    10    0    0    0    0    0     0     0     0   90
      1     0    0    0    0    0    0     0     0     0  100
      2     5    0    0    0    0    0     0     0     0   95
      3    45    0    5    0    0    0     0     0     0   50
      4    47    0    4    0    0    0     0     0     0   47
      5    26    0    0    0    0    0     0     0     0   73
      6    10    0    0    0    0    0     0     0     0   90
      7     0    0    0    0    0    0     0     0     0  100
      8    33    0    0    0    0    0     0     0     0   66
      9    28    0    4    0    0    0     0     0     0   66
     10     5    0    0    0    0    0     0     0     0   95
     11    21    0    0    0    0    0     0     0     0   78
     12     0    0    0    0    0    0     0     0     0  100
     13    19    0    4    0    0    0     0     0     0   76
     14    30    0    0    0    0    0     0     0     0   70
     15    21    0    0    0    0    0     0     0     0   78
     16     0    0    0    0    0    0     0     0     0  100
     17    15    0    0    0    0    0     0     0     0   85
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    4     0     0     0   95
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24    20    0    5    0    0    0     0     0     0   75
     25    23    0    0    0    0    0     0     0     0   76
     26    22    0    0    0    0    0     0     0     0   77
     27    19    0    4    0    0    0     0     0     0   76
     28    22    0    0    0    0    0     0     0     0   77
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31    30    0    0    0    0    0     0     0     0   70

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11423M   20716M  468604K   84736K    1425M    1234M        0    7901M 100.00
     1   32237M    5408M   26828M  210772K   77772K  417500K  239616K        0    3195M 100.00

### RECORD   21 >>> node-3 <<< (1719976405.001) (Tue Jul  2 22:13:25 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     0     0     0     0     0     0     0    83    32  8390    43K     0   728    10   0.18  0.12  0.41   12    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    10    0    0    0    0    0     0     0     0   89
      1     0    0    0    0    0    0     0     0     0  100
      2     0    0    4    0    0    0     0     0     0   95
      3    40    0    0    0    0    0     0     0     0   60
      4    50    0    0    0    0    0     0     0     0   50
      5    28    0    0    0    0    0     0     0     0   71
      6     9    0    0    0    0    0     0     0     0   90
      7     0    0    0    0    0    0     0     0     0  100
      8    35    0    0    0    0    0     0     0     0   65
      9    42    0    0    0    0    0     0     0     0   57
     10     5    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12    28    0    0    0    0    0     0     0     0   71
     13    15    0    0    0    0    0     0     0     0   84
     14    35    0    0    0    0    0     0     0     0   65
     15    25    0    0    0    0    0     0     0     0   75
     16     0    0    0    0    0    0     0     0     0  100
     17    11    0    0    0    0    0     0     0     0   88
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24    20    0    0    0    0    0     0     0     0   80
     25    25    0    5    0    0    0     0     0     0   70
     26    30    0    0    0    0    0     0     0     0   70
     27    15    0    0    0    0    0     0     0     0   85
     28    35    0    0    0    0    0     0     0     0   65
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11424M   20715M  468604K   85248K    1425M    1234M        0    7901M 100.00
     1   32237M    5409M   26827M  210772K   78116K  423992K  245760K        0    3195M 100.00

### RECORD   22 >>> node-3 <<< (1719976405.201) (Tue Jul  2 22:13:25 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     0     1     0     0     0     0     0    82    32  8940    46K     0   728     5   0.18  0.12  0.41    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0   60    0    0     0     0     0   40
      1    10    0    0    0    0    0     0     0     0   90
      2     0    0    0    0    0    0     0     0     0  100
      3    52    0    0    0    0    0     0     0     0   47
      4    52    0    0    0    0    0     0     0     0   47
      5    36    0    0    0    0    0     0     0     0   63
      6    10    0    0    0    0    0     0     0     0   89
      7     9    0    0    0    0    0     0     0     0   90
      8    25    0    5    0    0    0     0     0     0   70
      9    38    0    0    0    0    0     0     0     0   61
     10     4    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12    21    0    0    0    0    0     0     0     0   78
     13    14    0    0    0    0    0     0     0     0   85
     14    25    0    0    0    0    0     0     0     0   75
     15    25    0    0    0    0    0     0     0     0   75
     16     0    0    0    0    0    0     0     0     0  100
     17    13    0    4    0    0    0     0     0     0   81
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24    15    0    0    0    0    0     0     0     0   84
     25    15    0    0    0    0    0     0     0     0   85
     26    28    0    0    0    0    0     0     0     0   71
     27    19    0    0    0    0    0     0     0     0   80
     28    30    0    0    0    0    0     0     0     0   70
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31    38    0    0    0    0    0     0     0     0   61

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11425M   20713M  468688K   85528K    1440M    1248M        0    7903M 100.00
     1   32237M    5409M   26827M  210772K   78380K  423960K  245760K        0    3195M 100.00

### RECORD   23 >>> node-3 <<< (1719976405.401) (Tue Jul  2 22:13:25 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    16     0     0     0     0     0     0     0     0    83    32  8715    56K     0   728     8   0.18  0.12  0.41   11    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    5    0    0    0     0     0     0   95
      1    68    0    0    0    0    0     0     0     0   31
      2     5    0    0    0    0    0     0     0     0   95
      3    50    0    0    0    0    0     0     0     0   50
      4    15    0    0    0    0    0     0     0     0   85
      5    30    0    0    0    0    0     0     0     0   70
      6    10    0    0    0    0    0     0     0     0   90
      7     0    0    0    0    0    0     0     0     0  100
      8    30    0    0    0    0    0     0     0     0   70
      9    33    0    4    0    0    0     0     0     0   61
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12    25    0    0    0    0    0     0     0     0   75
     13    15    0    0    0    0    0     0     0     0   84
     14    19    0    4    0    0    0     0     0     0   76
     15    30    0    0    0    0    0     0     0     0   70
     16     0    0    0    0    0    0     0     0     0  100
     17    22    0    0    0    0    0     0     0     0   77
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24    20    0    0    0    0    0     0     0     0   80
     25    28    0    0    0    0    0     0     0     0   71
     26    28    0    4    0    0    0     0     0     0   66
     27    15    0    5    0    0    0     0     0     0   80
     28    26    0    0    0    0    0     0     0     0   73
     29     0    0    0    0    0    0     0     0     0  100
     30    15    0    0    0    0    0     0     0     0   85
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11426M   20712M  468688K   85528K    1440M    1248M        0    7904M 100.00
     1   32237M    5409M   26827M  210772K   78380K  423960K  245760K        0    3195M 100.00

### RECORD   24 >>> node-3 <<< (1719976405.601) (Tue Jul  2 22:13:25 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     0     0     0     0     0     0     0    84    32  8660    50K     4   728     1   0.49  0.19  0.42    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     5    0    0    0    0    0     0     0     0   95
      1    55    0    0    0    0    0     0     0     0   45
      2     0    0    0    0    0    0     0     0     0  100
      3    57    0    0    0    0    0     0     0     0   42
      4    10    0    0    0    0    0     0     0     0   90
      5    26    0    5    0    0    0     0     0     0   68
      6    10    0    0    0    0    0     0     0     0   90
      7     0    0    0    0    0    0     0     0     0  100
      8    30    0    0    0    0    0     0     0     0   70
      9    30    0    0    0    0    0     0     0     0   70
     10     5    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12    21    0    0    0    0    0     0     0     0   78
     13    22    0    0    0    0    0     0     0     0   77
     14     0    0    0    0    0    0     0     0     0  100
