waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719984451.001) (Wed Jul  3 00:27:31 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   585    820     0   681     0   1.03  0.97  0.84    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13883M   18256M  544036K   63632K    1193M    1004M        0   10464M 100.00
     1   32237M    5899M   26338M  225884K   79392K  418484K  264192K        0    3672M 100.00

### RECORD   13 >>> node-3 <<< (1719984453.401) (Wed Jul  3 00:27:33 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   725   1400     0   681     0   0.95  0.95  0.83    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     4    0    0    0    0    0     0     0     0   95
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13883M   18256M  544036K   63632K    1193M    1004M        0   10464M 100.00
     1   32237M    5899M   26338M  225884K   79392K  418484K  264192K        0    3672M 100.00

### RECORD   14 >>> node-3 <<< (1719984453.601) (Wed Jul  3 00:27:33 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   565    860     0   681     0   0.95  0.95  0.83    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     5    0    0    0    0    0     0     0     0   95
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13883M   18256M  544036K   63632K    1193M    1004M        0   10464M 100.00
     1   32237M    5899M   26338M  225884K   79392K  418484K  264192K        0    3672M 100.00

### RECORD   15 >>> node-3 <<< (1719984453.801) (Wed Jul  3 00:27:33 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   650    970     4   681     0   0.95  0.95  0.83    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     5    0    0    0    0    0     0     0     0   95
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13883M   18256M  544036K   63632K    1193M    1004M        0   10464M 100.00
     1   32237M    5899M   26338M  225884K   79392K  418484K  264192K        0    3672M 100.00

### RECORD   16 >>> node-3 <<< (1719984454.001) (Wed Jul  3 00:27:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   755   2645     0   681     0   0.95  0.95  0.83    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     0    0    0    0    0    0     0     0     0  100
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    5    0    0    0     0     0     0   95
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13883M   18256M  544036K   63632K    1193M    1004M        0   10464M 100.00
     1   32237M    5899M   26338M  225884K   79392K  418484K  264192K        0    3672M 100.00

### RECORD   17 >>> node-3 <<< (1719984454.201) (Wed Jul  3 00:27:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     1     0     0     0     0     0     0     0     0    98    32  1630   1355     4   682     1   0.95  0.95  0.83    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     4    0    0    0    0    0     0     0     0   95
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    47    0    9    0    0    0     0     0     0   42
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13883M   18256M  544036K   66892K    1193M    1004M        0   10464M 100.00
     1   32237M    5906M   26330M  225884K   79392K  426308K  264192K        0    3672M 100.00

### RECORD   18 >>> node-3 <<< (1719984454.401) (Wed Jul  3 00:27:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    26     0    26     0     0     0     0     0     0    46    32   22K   2790   159   713     2   0.95  0.95  0.83    2    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    26    0   26    0    0    0     0     0     0   47
      1    25    0   25    0    0    0     0     0     0   50
      2    31    0   26    0    0    0     0     0     0   42
      3    76    0   14    0    0    0     0     0     0    9
      4    28    0   23    0    0    0     0     0     0   47
      5    23    0   28    0    0    0     0     0     0   47
      6    28    0   23    0    0    0     0     0     0   47
      7    23    0   28    0    0    0     0     0     0   47
      8    31    0   21    0    0    0     0     0     0   47
      9    30    0   20    0    0    0     0     0     0   50
     10    25    0   30    0    0    0     0     0     0   45
     11    26    0   26    0    0    0     0     0     0   47
     12    20    0   30    0    0    0     0     0     0   50
     13    25    0   25    0    0    0     0     0     0   50
     14    20    0   30    0    0    0     0     0     0   50
     15    26    0   21    0    0    0     0     0     0   52
     16    21    0   31    0    0    0     0     0     0   47
     17    20    0   35    0    0    0     0     0     0   45
     18    23    0   28    0    0    0     0     0     0   47
     19    30    0   25    0    0    0     0     0     0   45
     20    26    0   26    0    0    0     0     0     0   47
     21    19    0   33    0    0    0     0     0     0   47
     22    30    0   20    0    0    0     0     0     0   50
     23    23    0   28    0    0    0     0     0     0   47
     24    33    0   19    0    0    0     0     0     0   47
     25    36    0   21    0    0    0     0     0     0   42
     26    26    0   26    0    0    0     0     0     0   47
     27    25    0   30    0    0    0     0     0     0   45
     28    20    0   35    0    0    0     0     0     0   45
     29    25    0   30    0    0    0     0     0     0   45
     30    15    0   35    0    0    0     0     0     0   50
     31    23    0   28    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13894M   18245M  543960K   71508K    1191M     992M        0   10464M 100.00
     1   32237M    5905M   26331M  225780K   79488K  411780K  249856K        0    3672M 100.00

### RECORD   19 >>> node-3 <<< (1719984454.601) (Wed Jul  3 00:27:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     7     0     2     0     0     0     0     0     0    90    32  5680    18K   179   749    11   0.95  0.95  0.83    9    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     5    0    0    0    0    0     0     0     0   95
      2    19    0    4    0    0    0     0     0     0   76
      3    30    0    5    0    0    0     0     0     0   65
      4    10    0    0    0    0    0     0     0     0   89
      5     5    0    0    0    0    0     0     0     0   95
      6     5    0    0    0    0    0     0     0     0   94
      7     0    0    5    0    0    0     0     0     0   95
      8     4    0    0    0    0    0     0     0     0   95
      9     0    0    0    0    0    0     0     0     0  100
     10    20    0   10    0    0    0     0     0     0   70
     11    10    0    5    0    0    0     0     0     0   85
     12    10    0    0    0    0    0     0     0     0   89
     13     5    0    0    0    0    0     0     0     0   94
     14     4    0    4    0    0    0     0     0     0   90
     15     4    0    4    0    0    0     0     0     0   90
     16     0    0    0    0    0    0     0     0     0  100
     17    20    0    5    0    0    0     0     0     0   75
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    30    0   15    0    0    0     0     0     0   55
     26    28    0    4    0    0    0     0     0     0   66
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13970M   18168M  543960K   83896K    1268M     992M        0   10464M 100.00
     1   32237M    6011M   26225M  225780K   80140K  508928K  249856K        0    3672M 100.00

### RECORD   20 >>> node-3 <<< (1719984454.801) (Wed Jul  3 00:27:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    25     0     1     1     0     0     0     0     0    71    32   14K    81K     0   749    13   0.95  0.95  0.83   10    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    33    0    4    0    0    0     0     0     0   61
      1    30    0    5    0    0    0     0     0     0   65
      2    57    0    0    0    0    0     0     0     0   42
      3    36    0    5    0    0    0     0     0     0   57
      4    38    0    4    0    0    0     0     0     0   57
      5    30    0    5    0    0    0     0     0     0   65
      6    35    0    0    0    0    0     0     0     0   65
      7    42    0    0    0    0    0     0     0     0   57
      8    35    0    0    0    0    0     0     0     0   65
      9    25    0    0    0    0    0     0     0     0   75
     10    20    0    0    0    0    0     0     0     0   80
     11    25    0    0    0    0    0     0     0     0   75
     12    25    0    5    0    0    0     0     0     0   70
     13    35    0    5    0    0    0     0     0     0   60
     14    31    0    0    0    0    0     0     0     0   68
     15    31    0    0    0    0    0     0     0     0   68
     16    15    0    0   40    0    0     0     0     0   45
     17    21    0    0    0    0    0     0     0     0   78
     18    15    0    5    0    0    0     0     0     0   80
     19    20    0    0    0    0    0     0     0     0   80
     20    15    0    0    0    0    0     0     0     0   85
     21    20    0    0    0    0    0     0     0     0   80
     22    15    0    0    0    0    0     0     0     0   85
     23    26    0    0    0    0    0     0     0     0   73
     24     0    0    0    0    0    0     0     0     0  100
     25    28    0    4    0    0    0     0     0     0   66
     26    42    0    0    0    0    0     0     0     0   57
     27    15    0    0    0    0    0     0     0     0   85
     28     0    0    0    0    0    0     0     0     0  100
     29     5    0    0    0    0    0     0     0     0   95
     30    19    0    0    0    0    0     0     0     0   80
     31    31    0    0    0    0    0     0     0     0   68

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14028M   18110M  543960K   84548K    1326M     992M        0   10464M 100.00
     1   32237M    6061M   26176M  225780K   80140K  544136K  249856K        0    3672M 100.00

### RECORD   21 >>> node-3 <<< (1719984455.001) (Wed Jul  3 00:27:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    33     0     1     0     0     0     0     0     0    64    32   16K    95K     5   749    16   0.95  0.95  0.83   13    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    0    0    0    0     0     0     0   52
      1    36    0    0    0    0    0     0     0     0   63
      2    40    0    4    0    0    0     0     0     0   54
      3    40    0    0    0    0    0     0     0     0   60
      4    33    0    4    0    0    0     0     0     0   61
      5    50    0    0    0    0    0     0     0     0   50
      6    50    0    5    0    0    0     0     0     0   45
      7    55    0    0    0    0    0     0     0     0   45
      8    27    0    0    0    0    0     0     0     0   72
      9    40    0    5    0    0    0     0     0     0   55
     10    23    0    4    0    0    0     0     0     0   71
     11    33    0    0    0    0    0     0     0     0   66
     12    38    0    4    0    0    0     0     0     0   57
     13    15    0    0    0    0    0     0     0     0   84
     14    27    0    0    0    0    0     0     0     0   72
     15    45    0    0    0    0    0     0     0     0   55
     16    10    0    5    0    0    0     0     0     0   85
     17    23    0    4    0    0    0     0     0     0   71
     18    35    0    0    0    0    0     0     0     0   65
     19    25    0    0    0    0    0     0     0     0   75
     20    40    0    5    0    0    0     0     0     0   55
     21    45    0    0    0    0    0     0     0     0   55
     22    47    0    0    0    0    0     0     0     0   52
     23    31    0    0    0    0    0     0     0     0   68
     24    40    0    0    0    0    0     0     0     0   60
     25    30    0    0    0    0    0     0     0     0   70
     26    35    0    0    0    0    0     0     0     0   65
     27    35    0    0    0    0    0     0     0     0   65
     28     0    0    0    0    0    0     0     0     0  100
     29    15    0    0    0    0    0     0     0     0   84
     30    23    0    4    0    0    0     0     0     0   71
     31    45    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14033M   18106M  543960K   84548K    1327M     992M        0   10466M 100.00
     1   32237M    6075M   26161M  225780K   80140K  549352K  249856K        0    3672M 100.00

### RECORD   22 >>> node-3 <<< (1719984455.201) (Wed Jul  3 00:27:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    33     0     1     0     0     0     0     0     0    64    32   16K   102K     0   749    13   0.95  0.95  0.83   14    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    35    0    0    0    0    5     0     0     0   60
      1    42    0    4    0    0    0     0     0     0   52
      2    52    0    0    0    0    0     0     0     0   47
      3    40    0    0    0    0    0     0     0     0   60
      4    38    0    0    0    0    0     0     0     0   61
      5    38    0    4    0    0    0     0     0     0   57
      6    45    0    0    0    0    0     0     0     0   55
      7    42    0    0    0    0    0     0     0     0   57
      8    33    0    4    0    0    0     0     0     0   61
      9    26    0    0    0    0    0     0     0     0   73
     10    31    0    0    0    0    0     0     0     0   68
     11    25    0    5    0    0    0     0     0     0   70
     12    36    0    0    0    0    0     0     0     0   63
     13    30    0    0    0    0    0     0     0     0   70
     14    38    0    0    0    0    0     0     0     0   61
     15    38    0    4    0    0    0     0     0     0   57
     16    25    0    0    0    0    0     0     0     0   75
     17    33    0    0    0    0    0     0     0     0   66
     18    35    0    0    0    0    0     0     0     0   65
     19    23    0    0    0    0    0     0     0     0   76
     20    35    0    0    0    0    0     0     0     0   65
     21    35    0    0    0    0    0     0     0     0   65
     22    42    0    0    0    0    0     0     0     0   57
     23    35    0    0    0    0    0     0     0     0   65
     24    26    0    0    0    0    0     0     0     0   73
     25    42    0    0    0    0    0     0     0     0   57
     26    30    0    0    0    0    0     0     0     0   70
     27    36    0    0    0    0    0     0     0     0   63
     28     5    0    0    0    0    0     0     0     0   94
     29    33    0    4    0    0    0     0     0     0   61
     30    30    0    0    0    0    0     0     0     0   70
     31    20    0    0    0    0    0     0     0     0   80

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14038M   18101M  543960K   84548K    1329M     992M        0   10467M 100.00
     1   32237M    6072M   26164M  225780K   80140K  549352K  249856K        0    3672M 100.00

### RECORD   23 >>> node-3 <<< (1719984455.401) (Wed Jul  3 00:27:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    25     0     1     0     0     0     0     0     0    73    32   14K    81K     0   749     5   0.95  0.95  0.83    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    25    0    5    0    0    0     0     0     0   70
      1    15    0    0    0    0    0     0     0     0   84
      2    42    0    0    0    0    0     0     0     0   57
      3    15    0    5    0    0    0     0     0     0   78
      4    42    0    0    0    0    0     0     0     0   57
      5    26    0    0    0    0    0     0     0     0   73
      6    15    0    0    0    0    0     0     0     0   84
      7    20    0    0    0    0    0     0     0     0   80
      8    21    0    0    0    0    0     0     0     0   78
      9    25    0    5    0    0    0     0     0     0   70
     10    35    0    0    0    0    0     0     0     0   65
     11    35    0    0    0    0    0     0     0     0   65
     12    28    0    0    0    0    0     0     0     0   71
     13    15    0    0    0    0    0     0     0     0   84
     14    25    0    5    0    0    0     0     0     0   70
     15    20    0    0    0    0    0     0     0     0   80
     16    19    0    4    0    0    4     0     0     0   71
     17    19    0    0    0    0    0     0     0     0   80
     18    15    0    0    0    0    0     0     0     0   84
     19    15    0    0    0    0    0     0     0     0   84
     20    30    0    0    0    0    0     0     0     0   70
     21    30    0    5    0    0    0     0     0     0   65
     22    45    0    0    0    0    0     0     0     0   55
     23    25    0    0    0    0    0     0     0     0   75
     24    15    0    0    0    0    0     0     0     0   85
     25    45    0    0    0    0    0     0     0     0   55
     26    36    0    0    0    0    0     0     0     0   63
     27    19    0    4    0    0    0     0     0     0   76
     28    25    0    0    0    0    0     0     0     0   75
     29    20    0    0    0    0    0     0     0     0   80
     30    15    0    0    0    0    0     0     0     0   84
     31    20    0    0    0    0    0     0     0     0   80

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   14042M   18097M  543960K   84548K    1329M     992M        0   10469M 100.00
     1   32237M    6074M   26162M  225780K   80140K  550004K  249856K        0    3672M 100.00

### RECORD   24 >>> node-3 <<< (1719984455.601) (Wed Jul  3 00:27:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    30     0     0     0     0     0     0     0     0    68    32   13K    91K     0   749     2   0.95  0.95  0.83    4    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    15    0    0    0    0    0     0     0     0   84
      1    33    0    0    0    0    4     0     0     0   61
      2    50    0    0    0    0    0     0     0     0   50
      3    38    0    0    0    0    0     0     0     0   61
      4    21    0    0    0    0    0     0     0     0   78
      5    21    0    0    0    0    0     0     0     0   78
      6    30    0    0    0    0    0     0     0     0   70
      7    30    0    5    0    0    0     0     0     0   65
      8    42    0    0    0    0    0     0     0     0   57
      9    30    0    0    0    0    0     0     0     0   70
     10    26    0    0    0    0    0     0     0     0   73
     11    25    0    0    0    0    0     0     0     0   75
     12    40    0    0    0    0    0     0     0     0   60
     13    40    0    0    0    0    0     0     0     0   60
     14    38    0    0    0    0    0     0     0     0   61
