waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719976553.201) (Tue Jul  2 22:15:53 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   640   1220     0   677     0   1.53  0.57  0.52    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     22    50    0    0    0    0    0     0     0     0   50
     23    35    0    0    0    0    0     0     0     0   65
     24    47    0    0    0    0    0     0     0     0   52
     25    38    0    0    0    0    0     0     0     0   61
     26    45    0    0    0    0    0     0     0     0   55
     27    47    0    0    0    0    0     0     0     0   52
     28    45    0    0    0    0    0     0     0     0   55
     29    30    0    0    0    0    0     0     0     0   70
     30    38    0    4    0    0    0     0     0     0   57
     31    36    0    0    0    0    0     0     0     0   63

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11734M   20405M  474160K   85752K    1569M    1258M        0    8073M 100.00
     1   32237M    5596M   26641M  210720K   78340K  615664K  284672K        0    3196M 100.00

### RECORD   19 >>> node-3 <<< (1719976556.801) (Tue Jul  2 22:15:56 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    48     0     1     0     0     0     0     0     0    49    32   24K   114K     4   763    21   1.81  0.64  0.54   13    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    38    0    0    0    0    0     0     0     0   61
      1    47    0    0    0    0    0     0     0     0   52
      2    42    0    0    0    0    0     0     0     0   57
      3    42    0    4    0    0    0     0     0     0   52
      4    57    0    0    0    0    0     0     0     0   42
      5    60    0    5    0    0    0     0     0     0   35
      6    57    0    5    0    0    0     0     0     0   36
      7    57    0    0    0    0    0     0     0     0   42
      8    54    0    4    0    0    0     0     0     0   40
      9    45    0    0    0    0    0     0     0     0   55
     10    55    0    0    0    0    0     0     0     0   45
     11    61    0    0    0    0    0     0     0     0   38
     12    52    0    0    0    0    0     0     0     0   47
     13    60    0    0    0    0    0     0     0     0   40
     14    55    0    0    0    0    0     0     0     0   45
     15    55    0    5    0    0    0     0     0     0   40
     16    47    0    0    0    0    0     0     0     0   52
     17    42    0    0    0    0    0     0     0     0   57
     18    52    0    4    0    0    0     0     0     0   42
     19    35    0    0    0    0    0     0     0     0   65
     20    45    0    0    0    0    0     0     0     0   55
     21    45    0    5    0    0    0     0     0     0   50
     22    42    0    0    0    0    0     0     0     0   57
     23    40    0    0    0    0    0     0     0     0   60
     24    57    0    0    0    0    0     0     0     0   42
     25    50    0    0    0    0    0     0     0     0   50
     26    42    0    0    0    0    0     0     0     0   57
     27    45    0    4    0    0    0     0     0     0   50
     28    38    0    4    0    0    0     0     0     0   57
     29    40    0    0    0    0    0     0     0     0   60
     30    57    0    0    0    0    0     0     0     0   42
     31    33    0    0    0    0    0     0     0     0   66

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11743M   20396M  474160K   85752K    1571M    1258M        0    8076M 100.00
     1   32237M    5603M   26633M  210720K   78340K  618272K  284672K        0    3196M 100.00

### RECORD   20 >>> node-3 <<< (1719976557.001) (Tue Jul  2 22:15:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    51     0     1     0     0     0     0     0     0    46    32   25K   137K     0   763    25   1.81  0.64  0.54   34    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    5    0    0    0     0     0     0   40
      1    52    0    4    0    0    0     0     0     0   42
      2    61    0    0    0    0    0     0     0     0   38
      3    52    0    0    0    0    0     0     0     0   47
      4    57    0    4    0    0    0     0     0     0   38
      5    55    0    0    0    0    0     0     0     0   45
      6    50    0    5    0    0    0     0     0     0   45
      7    50    0    5    0    0    0     0     0     0   45
      8    63    0    0    0    0    0     0     0     0   36
      9    55    0    5    0    0    0     0     0     0   40
     10    63    0    0    0    0    0     0     0     0   36
     11    60    0    0    0    0    0     0     0     0   40
     12    60    0    0    0    0    0     0     0     0   40
     13    63    0    0    0    0    0     0     0     0   36
     14    55    0    5    0    0    0     0     0     0   40
     15    60    0    0    0    0    0     0     0     0   40
     16    33    0    0    0    0    0     0     0     0   66
     17    50    0    5    0    0    0     0     0     0   45
     18    36    0    0    0    0    0     0     0     0   63
     19    42    0    0    0    0    0     0     0     0   57
     20    40    0    5    0    0    0     0     0     0   55
     21    61    0    0    0    0    0     0     0     0   38
     22    33    0    0    0    0    0     0     0     0   66
     23    30    0    0    0    0    0     0     0     0   70
     24    50    0    0    0    0    0     0     0     0   50
     25    50    0    0    0    0    0     0     0     0   50
     26    38    0    4    0    0    0     0     0     0   57
     27    50    0    0    0    0    0     0     0     0   50
     28    52    0    0    0    0    0     0     0     0   47
     29    55    0    5    0    0    0     0     0     0   40
     30    50    0    0    0    0    0     0     0     0   50
     31    57    0    0    0    0    0     0     0     0   42

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11748M   20390M  474384K   85756K    1573M    1258M        0    8080M 100.00
     1   32237M    5601M   26636M  210880K   78344K  612228K  276480K        0    3198M 100.00

### RECORD   21 >>> node-3 <<< (1719976557.201) (Tue Jul  2 22:15:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    48     0     1     0     0     0     0     0     0    50    32   24K   113K     0   763    22   1.81  0.64  0.54   23    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    0    0    0    0     0     0     0   52
      1    47    0    0    0    0    0     0     0     0   52
      2    47    0    4    0    0    0     0     0     0   47
      3    57    0    4    0    0    0     0     0     0   38
      4    57    0    0    0    0    0     0     0     0   42
      5    42    0    0    0    0    0     0     0     0   57
      6    55    0    0    0    0    5     0     0     0   40
      7    60    0    0    0    0    0     0     0     0   40
      8    65    0    0    0    0    0     0     0     0   35
      9    60    0    0    0    0    0     0     0     0   40
     10    47    0    4    0    0    0     0     0     0   47
     11    52    0    0    0    0    0     0     0     0   47
     12    42    0    5    0    0    0     0     0     0   52
     13    52    0    4    0    0    0     0     0     0   42
     14    60    0    0    0    0    0     0     0     0   40
     15    57    0    0    0    0    0     0     0     0   42
     16    42    0    0    0    0    0     0     0     0   57
     17    40    0    0    0    0    0     0     0     0   60
     18    40    0    0    0    0    0     0     0     0   60
     19    45    0    0    0    0    0     0     0     0   55
     20    35    0    0    0    0    0     0     0     0   65
     21    52    0    4    0    0    0     0     0     0   42
     22    42    0    0    0    0    0     0     0     0   57
     23    42    0    0    0    0    0     0     0     0   57
     24    57    0    4    0    0    0     0     0     0   38
     25    47    0    4    0    0    0     0     0     0   47
     26    45    0    0    0    0    0     0     0     0   55
     27    55    0    5    0    0    0     0     0     0   40
     28    40    0    4    0    0    0     0     0     0   54
     29    42    0    0    0    0    0     0     0     0   57
     30    35    0    0    0    0    0     0     0     0   65
     31    42    0    0    0    0    0     0     0     0   57

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11763M   20375M  474384K   85756K    1577M    1258M        0    8081M 100.00
     1   32237M    5601M   26635M  210880K   78344K  613532K  276480K        0    3198M 100.00

### RECORD   22 >>> node-3 <<< (1719976557.401) (Tue Jul  2 22:15:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    39     0     1     0     0     0     0     0     0    59    32   21K   116K     0   763    31   1.81  0.64  0.54   31    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    50    0    0    0    0    0     0     0     0   50
      1    47    0    0    0    0    0     0     0     0   52
      2    52    0    0    0    0    0     0     0     0   47
      3    47    0    0    0    0    0     0     0     0   52
      4    50    0    5    0    0    0     0     0     0   45
      5    52    0    4    0    0    0     0     0     0   42
      6    45    0    5    0    0    0     0     0     0   50
      7    50    0    0    0    0    0     0     0     0   50
      8    35    0    5    0    0    0     0     0     0   60
      9    42    0    0    0    0    0     0     0     0   57
     10    30    0    0    0    0    0     0     0     0   70
     11    35    0    5    0    0    0     0     0     0   60
     12    42    0    0    0    0    0     0     0     0   57
     13    50    0    0    0    0    0     0     0     0   50
     14    45    0    0    0    0    0     0     0     0   55
     15    35    0    5    0    0    0     0     0     0   60
     16    28    0    4    0    0    0     0     0     0   66
     17    36    0    0    0    0    0     0     0     0   63
     18    50    0    4    0    0    0     0     0     0   45
     19    42    0    0    0    0    0     0     0     0   57
     20    42    0    0    0    0    0     0     0     0   57
     21    31    0    0    0    0    0     0     0     0   68
     22    31    0    0    0    0    0     0     0     0   68
     23    25    0    0    0    0    0     0     0     0   75
     24    52    0    0    0    0    0     0     0     0   47
     25    42    0    0    0    0    0     0     0     0   57
     26    30    0    0    0    0    0     0     0     0   70
     27    26    0    0    0    0    0     0     0     0   73
     28    15    0    0    0    0    0     0     0     0   84
     29    31    0    0    0    0    0     0     0     0   68
     30    26    0    0    0    0    0     0     0     0   73
     31    33    0    0    0    0    0     0     0     0   66

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11754M   20385M  474384K   85756K    1573M    1258M        0    8084M 100.00
     1   32237M    5607M   26630M  210880K   78344K  615488K  276480K        0    3198M 100.00

### RECORD   23 >>> node-3 <<< (1719976557.601) (Tue Jul  2 22:15:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    30     0     1     0     0     0     0     0     0    67    32   17K    97K     0   763     5   1.81  0.64  0.54    6    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    30    0    5    0    0    0     0     0     0   65
      1    60    0    0    0    0    0     0     0     0   40
      2    31    0    0    0    0    0     0     0     0   68
      3    42    0    0    0    0    0     0     0     0   57
      4    40    0    0    0    0    0     0     0     0   60
      5    31    0    0    0    0    0     0     0     0   68
      6    30    0    0    0    0    5     0     0     0   65
      7    28    0    0    0    0    0     0     0     0   71
      8    42    0    0    0    0    0     0     0     0   57
      9    28    0    4    0    0    0     0     0     0   66
     10    40    0    0    0    0    0     0     0     0   60
     11    25    0    0    0    0    0     0     0     0   75
     12    30    0    5    0    0    0     0     0     0   65
     13    26    0    0    0    0    0     0     0     0   73
     14    31    0    0    0    0    0     0     0     0   68
     15    35    0    0    0    0    0     0     0     0   65
     16    21    0    0    0    0    0     0     0     0   78
     17    28    0    0    0    0    0     0     0     0   71
     18    36    0    0    0    0    0     0     0     0   63
     19    20    0    0    0    0    0     0     0     0   80
     20    20    0    0    0    0    0     0     0     0   80
     21    26    0    0    0    0    0     0     0     0   73
     22    45    0    5    0    0    0     0     0     0   50
     23    35    0    5    0    0    0     0     0     0   60
     24    20    0    0    0    0    0     0     0     0   80
     25    20    0    0    0    0    0     0     0     0   80
     26    15    0    0    0    0    0     0     0     0   85
     27    50    0    0    0    0    0     0     0     0   50
     28    20    0    0    0    0    0     0     0     0   80
     29    20    0    0    0    0    0     0     0     0   80
     30    20    0    0    0    0    0     0     0     0   80
     31    35    0    0    0    0    0     0     0     0   65

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11753M   20386M  474384K   85756K    1572M    1258M        0    8088M 100.00
     1   32237M    5603M   26633M  210880K   78344K  614184K  276480K        0    3199M 100.00

### RECORD   24 >>> node-3 <<< (1719976557.801) (Tue Jul  2 22:15:57 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    35     0     5     0     0     0     0     0     0    58    32    1M    78K     0   763    11   1.81  0.64  0.54    8    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    31    0    5    0    0    0     0     0     0   63
      1    38    0    4    0    0    0     0     0     0   57
      2    40    0    5    0    0    0     0     0     0   55
      3    33    0    4    0    0    0     0     0     0   61
      4    42    0    5    0    0    0     0     0     0   52
      5    45    0    5    0    0    0     0     0     0   50
      6    55    0    5    0    0    0     0     0     0   40
      7    44    0    0    0    0    0     0     0     0   55
      8    60    0   10    0    0    0     0     0     0   30
      9    33    0   11    0    0    0     0     0     0   55
     10    40    0   10    0    0    0     0     0     0   50
     11    52    0    4    0    0    0     0     0     0   42
     12    30    0   10    0    0    0     0     0     0   60
     13    42    0    9    0    0    0     0     0     0   47
     14    50    0   15    0    0    0     0     0     0   35
     15    40    0   10    0    0    0     0     0     0   50
     16    50    0    5    0    0    0     0     0     0   45
     17    21    0    5    0    0    0     0     0     0   73
     18    20    0    5    0    0    0     0     0     0   75
     19    28    0    4    0    0    0     0     0     0   66
     20    25    0    5    0    0    0     0     0     0   70
     21    28    0    0    0    0    0     0     0     0   71
     22    25    0    0    0    0    0     0     0     0   75
     23    50    0    0    0    0    0     0     0     0   50
     24    33    0    4    0    0    0     0     0     0   61
     25    40    0    5    0    0    0     0     0     0   55
     26    30    0    0    0    0    0     0     0     0   70
     27    25    0    0    0    0    0     0     0     0   75
     28    31    0    0    0    0    0     0     0     0   68
     29    21    0    5    0    0    0     0     0     0   73
     30    22    0   13    0    0    0     0     0     0   63
     31    35    0    5    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11730M   20408M  474384K   85756K    1547M    1258M        0    8089M 100.00
     1   32237M    5640M   26596M  210880K   78344K  642872K  276480K        0    3199M 100.00

### RECORD   25 >>> node-3 <<< (1719976558.001) (Tue Jul  2 22:15:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    45     0     1     0     0     0     0     0     0    53    32   34K   107K     5   763    29   1.81  0.64  0.54   29    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    45    0    0    0    0    0     0     0     0   55
      1    55    0    5    0    0    0     0     0     0   40
      2    52    0    4    0    0    0     0     0     0   42
      3    45    0    0    0    0    0     0     0     0   55
      4    55    0    0    0    0    0     0     0     0   45
      5    55    0    0    0    0    5     0     0     0   40
      6    55    0    0    0    0    0     0     0     0   44
      7    57    0    4    0    0    0     0     0     0   38
      8    47    0    4    0    0    0     0     0     0   47
      9    36    0    0    0    0    0     0     0     0   63
     10    36    0    0    0    0    0     0     0     0   63
     11    45    0    0    0    0    0     0     0     0   55
     12    40    0    0    0    0    0     0     0     0   60
     13    54    0    0    0    0    0     0     0     0   45
     14    35    0    5    0    0    0     0     0     0   60
     15    55    0    0    0    0    0     0     0     0   45
     16    50    0    0    0    0    0     0     0     0   50
     17    42    0    4    0    0    0     0     0     0   52
     18    42    0    0    0    0    0     0     0     0   57
     19    55    0    0    0    0    0     0     0     0   45
     20    36    0    0    0    0    0     0     0     0   63
     21    42    0    0    0    0    0     0     0     0   57
     22    35    0    0    0    0    0     0     0     0   65
     23    31    0    0    0    0    0     0     0     0   68
     24    42    0    0    0    0    0     0     0     0   57
     25    35    0    0    0    0    0     0     0     0   65
     26    57    0    0    0    0    0     0     0     0   42
     27    35    0    0    0    0    0     0     0     0   65
     28    60    0    0    0    0    0     0     0     0   40
     29    38    0    0    0    0    0     0     0     0   61
     30    31    0    0    0    0    0     0     0     0   68
     31    28    0    4    0    0    0     0     0     0   66

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11732M   20406M  474640K   85760K    1544M    1254M        0    8093M 100.00
     1   32237M    5639M   26598M  210816K   78344K  651000K  284672K        0    3199M 100.00

### RECORD   26 >>> node-3 <<< (1719976558.201) (Tue Jul  2 22:15:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    43     0     4     0     0     0     0     0     0    51    32    1M    94K     0   763    20   1.81  0.64  0.54   22    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    50    0    5    0    0    0     0     0     0   45
      1    45    0    5    0    0    0     0     0     0   50
      2    44    0    0    0    0    0     0     0     0   55
      3    45    0   10    0    0    0     0     0     0   45
      4    47    0    9    0    0    0     0     0     0   42
      5    40    0   15    0    0    0     0     0     0   45
      6    38    0    9    0    0    0     0     0     0   52
      7    55    0    5    0    0    0     0     0     0   40
      8    52    0    0    0    0    0     0     0     0   47
      9    50    0    5    0    0    0     0     0     0   45
     10    60    0    0    0    0    0     0     0     0   40
     11    63    0    5    0    0    0     0     0     0   31
     12    47    0    0    0    0    0     0     0     0   52
     13    47    0    4    0    0    0     0     0     0   47
     14    50    0    0    0    0    0     0     0     0   50
     15    42    0    5    0    0    0     0     0     0   52
     16    52    0    4    0    0    0     0     0     0   42
     17    35    0    0    0    0    0     0     0     0   65
     18    31    0    5    0    0    0     0     0     0   63
     19    33    0    4    0    0    0     0     0     0   61
     20    35    0    5    0    0    0     0     0     0   60
     21    28    0    4    0    0    0     0     0     0   66
     22    31    0    5    0    0    0     0     0     0   63
     23    40    0   10    0    0    0     0     0     0   50
     24    36    0    0    0    0    0     0     0     0   63
     25    31    0    5    0    0    0     0     0     0   63
     26    55    0    5    0    0    0     0     0     0   40
     27    31    0    5    0    0    0     0     0     0   63
     28    65    0    5    0    0    0     0     0     0   30
     29    35    0    5    0    0    0     0     0     0   60
     30    35    0    5    0    0    0     0     0     0   60
     31    26    0    5    0    0    0     0     0     0   68

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11742M   20397M  474640K   85760K    1560M    1254M        0    8094M 100.00
     1   32237M    5618M   26618M  210816K   78344K  630100K  284672K        0    3199M 100.00

### RECORD   27 >>> node-3 <<< (1719976558.401) (Tue Jul  2 22:15:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    36     0     1     0     0     0     0     0     0    61    32  272K    96K     0   763     8   1.81  0.64  0.54    6    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    5    0    0    0     0     0     0   47
      1    40    0    5    0    0    0     0     0     0   55
      2    40    0    5    0    0    0     0     0     0   55
      3    47    0    0    0    0    0     0     0     0   52
      4    47    0    0    0    0    0     0     0     0   52
      5    57    0    0    0    0    0     0     0     0   42
      6    45    0    5    0    0    0     0     0     0   50
      7    55    0    5    0    0    0     0     0     0   40
      8    36    0    5    0    0    0     0     0     0   57
      9    57    0    0    0    0    0     0     0     0   42
     10    47    0    4    0    0    0     0     0     0   47
     11    45    0    0    0    0    0     0     0     0   55
     12    47    0    0    0    0    0     0     0     0   52
     13    38    0    0    0    0    0     0     0     0   61
     14    26    0    0    0    0    0     0     0     0   73
     15    33    0    4    0    0    0     0     0     0   61
     16    25    0    0    0    0    0     0     0     0   75
     17    26    0    0    0    0    0     0     0     0   73
     18    25    0    0    0    0    0     0     0     0   75
     19    36    0    0    0    0    0     0     0     0   63
     20    33    0    4    0    0    0     0     0     0   61
     21    20    0    0    0    0    0     0     0     0   80
     22    47    0    0    0    0    0     0     0     0   52
     23    25    0    0    0    0    0     0     0     0   75
     24    35    0    5    0    0    0     0     0     0   60
     25    30    0    0    0    0    0     0     0     0   70
     26    30    0    0    0    0    0     0     0     0   70
     27    36    0    0    0    0    0     0     0     0   63
     28    25    0    0    0    0    0     0     0     0   75
     29    35    0    5    0    0    0     0     0     0   60
     30    30    0    5    0    0    0     0     0     0   65
     31    28    0    0    0    0    0     0     0     0   71

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11753M   20386M  474640K   85760K    1561M    1254M        0    8096M 100.00
     1   32237M    5621M   26616M  210816K   78344K  630100K  284672K        0    3200M 100.00

### RECORD   28 >>> node-3 <<< (1719976558.601) (Tue Jul  2 22:15:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    42     0     2     0     0     0     0     0     0    55    32  340K   107K     0   763     5   1.81  0.64  0.54    6    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    0    0    0    0     0     0     0   52
      1    45    0    5    0    0    0     0     0     0   50
      2    60    0    5    0    0    0     0     0     0   35
      3    36    0    5    0    0    0     0     0     0   57
      4    38    0    4    0    0    0     0     0     0   57
      5    50    0    5    0    0    0     0     0     0   45
      6    47    0    0    0    0    5     0     0     0   47
      7    50    0    0    0    0    0     0     0     0   50
      8    45    0    0    0    0    0     0     0     0   55
      9    50    0    5    0    0    0     0     0     0   45
     10    50    0    0    0    0    0     0     0     0   50
     11    60    0    0    0    0    0     0     0     0   40
     12    45    0    5    0    0    0     0     0     0   50
     13    45    0    0    0    0    0     0     0     0   55
     14    45    0    5    0    0    0     0     0     0   50
     15    40    0    0    0    0    0     0     0     0   60
     16    30    0    5    0    0    0     0     0     0   65
     17    33    0    4    0    0    0     0     0     0   61
     18    25    0    5    0    0    0     0     0     0   70
     19    50    0    0    0    0    0     0     0     0   50
     20    47    0    0    0    0    0     0     0     0   52
     21    35    0    0    0    0    0     0     0     0   65
     22    20    0    5    0    0    0     0     0     0   75
     23    61    0    4    0    0    0     0     0     0   33
     24    35    0    0    0    0    0     0     0     0   65
     25    36    0    0    0    0    0     0     0     0   63
     26    25    0    5    0    0    0     0     0     0   70
     27    30    0    0    0    0    0     0     0     0   70
     28    35    0    0    0    0    0     0     0     0   65
     29    40    0    0    0    0    0     0     0     0   60
     30    38    0    0    0    0    0     0     0     0   61
     31    50    0    0    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11770M   20368M  474640K   85760K    1569M    1254M        0    8099M 100.00
     1   32237M    5616M   26620M  210816K   78344K  626188K  284672K        0    3200M 100.00

### RECORD   29 >>> node-3 <<< (1719976558.801) (Tue Jul  2 22:15:58 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    43     0     1     0     0     0     0     0     0    54    32  271K   110K     0   763     8   1.81  0.64  0.54    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    5    0    0    0     0     0     0   42
      1    73    0    0    0    0    0     0     0     0   26
      2    52    0    4    0    0    0     0     0     0   42
      3    55    0    0    0    0    0     0     0     0   45
      4    52    0    0    0    0    0     0     0     0   47
      5    50    0    5    0    0    0     0     0     0   45
      6    50    0    5    0    0    0     0     0     0   45
      7    55    0    5    0    0    0     0     0     0   40
      8    55    0    0    0    0    0     0     0     0   45
      9    42    0    4    0    0    0     0     0     0   52
     10    40    0    0    0    0    0     0     0     0   60
     11    45    0    5    0    0    0     0     0     0   50
     12    40    0    0    0    0    0     0     0     0   60
     13    45    0    5    0    0    0     0     0     0   50
     14    42    0    0    0    0    0     0     0     0   57
     15    45    0    0    0    0    0     0     0     0   55
     16    57    0    0    0    0    0     0     0     0   42
     17    30    0    0    0    0    0     0     0     0   70
     18    26    0    0    0    0    0     0     0     0   73
     19    38    0    4    0    0    0     0     0     0   57
     20    35    0    5    0    0    0     0     0     0   60
     21    40    0    0    0    0    0     0     0     0   60
     22    45    0    0    0    0    0     0     0     0   55
     23    55    0    0    0    0    0     0     0     0   45
     24    36    0    0    0    0    0     0     0     0   63
     25    31    0    4    0    0    0     0     0     0   63
     26    35    0    0    0    0    0     0     0     0   65
     27    35    0    0    0    0    0     0     0     0   65
     28    26    0    5    0    0    0     0     0     0   68
     29    42    0    0    0    0    0     0     0     0   57
     30    40    0    0    0    0    0     0     0     0   60
     31    52    0    0    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11785M   20354M  474640K   85760K    1575M    1254M        0    8100M 100.00
     1   32237M    5611M   26625M  210816K   78344K  621624K  284672K        0    3200M 100.00

### RECORD   30 >>> node-3 <<< (1719976559.001) (Tue Jul  2 22:15:59 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    40     0     2     0     0     0     0     0     0    56    32  301K   101K     0   763    23   1.81  0.64  0.54   25    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    42    0   14    0    0    0     0     0     0   42
      1    45    0    5    0    0    0     0     0     0   50
      2    52    0    0    0    0    0     0     0     0   47
      3    57    0    4    0    0    0     0     0     0   38
      4    45    0    5    0    0    0     0     0     0   50
      5    47    0    0    0    0    0     0     0     0   52
      6    42    0    0    0    0    5     0     0     0   52
      7    45    0    0    0    0    0     0     0     0   55
      8    50    0    0    0    0    0     0     0     0   50
      9    50    0    0    0    0    0     0     0     0   50
