waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719983719.607) (Wed Jul  3 00:15:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   660    942     0   684     0   2.80  2.08  0.99    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     21    65    0    0    0    0    0     0     0     0   35
     22    70    0    0    0    0    0     0     0     0   30
     23    65    0    0    0    0    0     0     0     0   35
     24    57    0    4    0    0    0     0     0     0   38
     25    57    0    0    0    0    0     0     0     0   42
     26    57    0    0    0    0    0     0     0     0   42
     27    50    0    0    0    0    0     0     0     0   50
     28    61    0    4    0    0    0     0     0     0   33
     29    57    0    4    0    0    0     0     0     0   38
     30    52    0    0    0    0    0     0     0     0   47
     31    60    0    0    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13610M   18528M  527216K   84512K    1533M    1044M        0    9874M 100.00
     1   32237M    5990M   26246M  222956K   80536K  614944K  180224K        0    3567M 100.00

### RECORD   19 >>> node-3 <<< (1719983723.201) (Wed Jul  3 00:15:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    63     0     2     0     0     0     0     0     0    34    32   32K   119K     0   788    20   2.66  2.06  0.99   22    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    61    0    4    0    0    0     0     0     0   33
      1    71    0    4    0    0    0     0     0     0   23
      2    68    0    0    0    0    0     0     0     0   31
      3    80    0    0    0    0    0     0     0     0   20
      4    70    0    5    0    0    0     0     0     0   25
      5    60    0    5    0    0    0     0     0     0   35
      6    61    0    4    0    0    0     0     0     0   33
      7    65    0    0    0    0    0     0     0     0   35
      8    60    0    5    0    0    0     0     0     0   35
      9    73    0    0    0    0    0     0     0     0   26
     10    68    0    0    0    0    0     0     0     0   31
     11    63    0    4    0    0    0     0     0     0   31
     12    63    0    0    0    0    0     0     0     0   36
     13    52    0    4    0    0    0     0     0     0   42
     14    68    0    0    0    0    0     0     0     0   31
     15    66    0    0    0    0    0     0     0     0   33
     16    55    0    5    0    0    0     0     0     0   40
     17    52    0    4    0    0    0     0     0     0   42
     18    60    0    5    0    0    0     0     0     0   35
     19    52    0    0    0    0    0     0     0     0   47
     20    45    0    0    0    0    0     0     0     0   55
     21    70    0    5    0    0    0     0     0     0   25
     22    57    0    4    0    0    0     0     0     0   38
     23    60    0    5    0    0    0     0     0     0   35
     24    65    0    0    0    0    0     0     0     0   35
     25    61    0    4    0    0    0     0     0     0   33
     26    66    0    4    0    0    0     0     0     0   28
     27    66    0    0    0    0    0     0     0     0   33
     28    65    0    0    0    0    0     0     0     0   35
     29    68    0    0    0    0    0     0     0     0   31
     30    57    0    0    0    0    0     0     0     0   42
     31    65    0    0    0    0    0     0     0     0   35

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13612M   18526M  527224K   84512K    1533M    1044M        0    9875M 100.00
     1   32237M    5996M   26240M  222956K   80536K  616248K  180224K        0    3567M 100.00

### RECORD   20 >>> node-3 <<< (1719983723.401) (Wed Jul  3 00:15:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    60     0     1     0     0     0     0     0     0    37    32   30K   123K     0   788    24   2.66  2.06  0.99   27    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    65    0    0    0    0    0     0     0     0   35
      1    75    0    0    0    0    0     0     0     0   25
      2    65    0    0    0    0    0     0     0     0   35
      3    70    0    0    0    0    0     0     0     0   30
      4    75    0    0    0    0    0     0     0     0   25
      5    63    0    0    0    0    0     0     0     0   36
      6    68    0    0    0    0    0     0     0     0   31
      7    65    0    0    0    0    0     0     0     0   35
      8    68    0    0    0    0    0     0     0     0   31
      9    50    0    5    0    0    0     0     0     0   45
     10    55    0    5    0    0    0     0     0     0   40
     11    68    0    0    0    0    0     0     0     0   31
     12    68    0    0    0    0    0     0     0     0   31
     13    50    0    0    0    0    0     0     0     0   50
     14    71    0    4    0    0    0     0     0     0   23
     15    61    0    4    0    0    0     0     0     0   33
     16    50    0    0    0    0    0     0     0     0   50
     17    55    0    0    0    0    0     0     0     0   44
     18    50    0    0    0    0    0     0     0     0   50
     19    52    0    4    0    0    0     0     0     0   42
     20    60    0    5    0    0    0     0     0     0   35
     21    50    0    0    0    0    0     0     0     0   50
     22    63    0    0    0    0    0     0     0     0   36
     23    57    0    0    0    0    0     0     0     0   42
     24    75    0    0    0    0    0     0     0     0   25
     25    52    0    0    0    0    0     0     0     0   47
     26    52    0    0    0    0    0     0     0     0   47
     27    54    0    4    0    0    0     0     0     0   40
     28    52    0    0    0    0    0     0     0     0   47
     29    57    0    0    0    0    0     0     0     0   42
     30    52    0    0    0    0    0     0     0     0   47
     31    73    0    0    0    0    0     0     0     0   26

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13616M   18522M  527224K   84512K    1533M    1044M        0    9877M 100.00
     1   32237M    5981M   26256M  222956K   80536K  610380K  180224K        0    3567M 100.00

### RECORD   21 >>> node-3 <<< (1719983723.601) (Wed Jul  3 00:15:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    55     0     1     0     0     0     0     0     0    42    32   28K   105K     0   788     6   2.66  2.06  0.99    3    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    0    0    0    0     0     0     0   52
      1    52    0    0    0    0    0     0     0     0   47
      2    50    0    4    0    0    4     0     0     0   40
      3    50    0    5    0    0    0     0     0     0   45
      4    52    0    0    0    0    0     0     0     0   47
      5    57    0    0    0    0    0     0     0     0   42
      6    57    0    0    0    0    0     0     0     0   42
      7    50    0    5    0    0    0     0     0     0   45
      8    61    0    4    0    0    0     0     0     0   33
      9    52    0    0    0    0    5     0     0     0   42
     10    57    0    0    0    0    0     0     0     0   42
     11    63    0    0    0    0    0     0     0     0   36
     12    68    0    0    0    0    0     0     0     0   31
     13    63    0    0    0    0    0     0     0     0   36
     14    50    0    0    0    0    0     0     0     0   50
     15    70    0    0    0    0    0     0     0     0   30
     16    47    0    0    0    0    4     0     0     0   47
     17    60    0    0    0    0    0     0     0     0   40
     18    42    0    5    0    0    0     0     0     0   52
     19    47    0    0    0    0    0     0     0     0   52
     20    52    0    0    0    0    0     0     0     0   47
     21    55    0    0    0    0    0     0     0     0   45
     22    57    0    5    0    0    0     0     0     0   36
     23    52    0    0    0    0    0     0     0     0   47
     24    70    0    0    0    0    0     0     0     0   30
     25    60    0    0    0    0    0     0     0     0   40
     26    47    0    0    0    0    0     0     0     0   52
     27    50    0    0    0    0    0     0     0     0   50
     28    55    0    0    0    0    0     0     0     0   44
     29    57    0    0    0    0    0     0     0     0   42
     30    55    0    5    0    0    0     0     0     0   40
     31    63    0    0    0    0    0     0     0     0   36

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13628M   18511M  527224K   84512K    1535M    1044M        0    9881M 100.00
     1   32237M    5989M   26247M  222956K   80536K  614944K  180224K        0    3567M 100.00

### RECORD   22 >>> node-3 <<< (1719983723.801) (Wed Jul  3 00:15:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    58     0     1     0     0     0     0     0     0    39    32   30K   117K     4   788    25   2.66  2.06  0.99   26    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    5    0    0    0     0     0     0   40
      1    57    0    4    0    0    0     0     0     0   38
      2    65    0    0    0    0    0     0     0     0   35
      3    65    0    0    0    0    0     0     0     0   35
      4    57    0    5    0    0    0     0     0     0   36
      5    45    0    5    0    0    0     0     0     0   50
      6    57    0    4    0    0    0     0     0     0   38
      7    52    0    5    0    0    0     0     0     0   42
      8    72    0    0    0    0    0     0     0     0   27
      9    61    0    4    0    0    0     0     0     0   33
     10    63    0    0    0    0    0     0     0     0   36
     11    65    0    0    0    0    0     0     0     0   35
     12    66    0    0    0    0    0     0     0     0   33
     13    59    0    4    0    0    0     0     0     0   36
     14    70    0    0    0    0    0     0     0     0   30
     15    66    0    0    0    0    0     0     0     0   33
     16    42    0    5    0    0    0     0     0     0   52
     17    63    0    0    0    0    0     0     0     0   36
     18    47    0    0    0    0    0     0     0     0   52
     19    40    0    0    0    0    0     0     0     0   60
     20    52    0    0    0    0    0     0     0     0   47
     21    60    0    0    0    0    0     0     0     0   40
     22    52    0    0    0    0    0     0     0     0   47
     23    57    0    4    0    0    0     0     0     0   38
     24    55    0    0    0    0    0     0     0     0   44
     25    50    0    5    0    0    0     0     0     0   45
     26    68    0    0    0    0    0     0     0     0   31
     27    63    0    0    0    0    0     0     0     0   36
     28    57    0    0    0    0    0     0     0     0   42
     29    75    0    0    0    0    0     0     0     0   25
     30    60    0    0    0    0    0     0     0     0   40
     31    55    0    5    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13631M   18508M  527224K   84512K    1536M    1044M        0    9882M 100.00
     1   32237M    5991M   26245M  222956K   80536K  617552K  180224K        0    3568M 100.00

### RECORD   23 >>> node-3 <<< (1719983724.001) (Wed Jul  3 00:15:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    39     0     1     0     0     0     0     0     0    58    32   23K   111K     0   788    17   2.66  2.06  0.99   20    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    35    0    5    0    0    0     0     0     0   60
      1    33    0    0    0    0    0     0     0     0   66
      2    40    0    5    0    0    0     0     0     0   55
      3    47    0    4    0    0    0     0     0     0   47
      4    40    0    0    0    0    0     0     0     0   60
      5    45    0    0    0    0    0     0     0     0   55
      6    50    0    0    0    0    0     0     0     0   50
      7    45    0    0    0    0    0     0     0     0   55
      8    47    0    4    0    0    0     0     0     0   47
      9    52    0    0    0    0    0     0     0     0   47
     10    42    0    4    0    0    0     0     0     0   52
     11    60    0    0    0    0    0     0     0     0   40
     12    44    0    0    0    0    0     0     0     0   55
     13    57    0    0    0    0    0     0     0     0   42
     14    40    0    0    0    0    0     0     0     0   60
     15    52    0    0    0    0    0     0     0     0   47
     16    40    0    5    0    0    0     0     0     0   55
     17    33    0    0    0    0    0     0     0     0   66
     18    38    0    4    0    0    0     0     0     0   57
     19    38    0    4    0    0    0     0     0     0   57
     20    28    0    4    0    0    0     0     0     0   66
     21    28    0    4    0    0    0     0     0     0   66
     22    26    0    0    0    0    0     0     0     0   73
     23    35    0    0    0    0    0     0     0     0   65
     24    42    0    4    0    0    0     0     0     0   52
     25    47    0    0    0    0    0     0     0     0   52
     26    28    0    4    0    0    0     0     0     0   66
     27    35    0    0    0    0    0     0     0     0   65
     28    42    0    4    0    0    0     0     0     0   52
     29    30    0    0    0    0    0     0     0     0   70
     30    31    0    0    0    0    0     0     0     0   68
     31    25    0    0    0    0    0     0     0     0   75

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13634M   18505M  527608K   84520K    1543M    1048M        0    9886M 100.00
     1   32237M    5992M   26244M  223040K   80536K  614660K  176128K        0    3570M 100.00

### RECORD   24 >>> node-3 <<< (1719983724.201) (Wed Jul  3 00:15:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    45     0     1     0     0     0     0     0     0    52    32   24K   127K     0   788    32   2.66  2.06  0.99   25    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    0    0    0    0     0     0     0   47
      1    50    0    0    0    0    0     0     0     0   50
      2    44    0    0    0    0    0     0     0     0   55
      3    47    0    0    0    0    0     0     0     0   52
      4    63    0    0    0    0    0     0     0     0   36
      5    40    0    5    0    0    0     0     0     0   55
      6    55    0    5    0    0    0     0     0     0   40
      7    45    0    0    0    0    0     0     0     0   55
      8    42    0    0    0    0    0     0     0     0   57
      9    55    0    0    0    0    0     0     0     0   45
     10    52    0    0    0    0    0     0     0     0   47
     11    65    0    5    0    0    0     0     0     0   30
     12    59    0    4    0    0    0     0     0     0   36
     13    55    0    0    0    0    0     0     0     0   45
     14    40    0    5    0    0    0     0     0     0   55
     15    35    0    5    0    0    0     0     0     0   60
     16    30    0    0    0    0    5     0     0     0   65
     17    33    0    4    0    0    0     0     0     0   61
     18    27    0    0    0    0    0     0     0     0   72
     19    31    0    0    0    0    0     0     0     0   68
     20    30    0    0    0    0    0     0     0     0   70
     21    60    0    0    0    0    0     0     0     0   40
     22    35    0    0    0    0    0     0     0     0   65
     23    40    0    0    0    0    0     0     0     0   60
     24    73    0    0    0    0    0     0     0     0   26
     25    40    0    0    0    0    0     0     0     0   60
     26    35    0    0    0    0    0     0     0     0   65
     27    38    0    4    0    0    0     0     0     0   57
     28    36    0    0    0    0    0     0     0     0   63
     29    38    0    4    0    0    0     0     0     0   57
     30    47    0    0    0    0    0     0     0     0   52
     31    60    0    0    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13637M   18502M  527608K   84520K    1543M    1048M        0    9889M 100.00
     1   32237M    5992M   26245M  223040K   80536K  615312K  176128K        0    3570M 100.00

### RECORD   25 >>> node-3 <<< (1719983724.401) (Wed Jul  3 00:15:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    59     0     1     0     0     0     0     0     0    38    32   29K   119K     0   788    27   2.66  2.06  0.99   27    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    57    0    4    0    0    0     0     0     0   38
      1    57    0    5    0    0    0     0     0     0   36
      2    63    0    5    0    0    0     0     0     0   31
      3    63    0    4    0    0    0     0     0     0   31
      4    61    0    0    0    0    4     0     0     0   33
      5    63    0    0    0    0    0     0     0     0   36
      6    55    0    0    0    0    0     0     0     0   45
      7    57    0    4    0    0    0     0     0     0   38
      8    57    0    4    0    0    0     0     0     0   38
      9    90    0    0    0    0    0     0     0     0   10
     10    61    0    0    0    0    0     0     0     0   38
     11    68    0    0    0    0    0     0     0     0   31
     12    60    0    0    0    0    0     0     0     0   40
     13    60    0    5    0    0    0     0     0     0   35
     14    60    0    0    0    0    0     0     0     0   40
     15    78    0    0    0    0    0     0     0     0   21
     16    52    0    4    0    0    0     0     0     0   42
     17    45    0    0    0    0    0     0     0     0   55
     18    45    0    0    0    0    0     0     0     0   55
     19    42    0    0    0    0    0     0     0     0   57
     20    55    0    0    0    0    0     0     0     0   45
     21    61    0    0    0    0    0     0     0     0   38
     22    68    0    0    0    0    0     0     0     0   31
     23    57    0    0    0    0    0     0     0     0   42
     24    65    0    0    0    0    0     0     0     0   35
     25    71    0    0    0    0    0     0     0     0   28
     26    55    0    0    0    0    0     0     0     0   45
     27    50    0    0    0    0    0     0     0     0   50
     28    63    0    0    0    0    0     0     0     0   36
     29    47    0    0    0    0    0     0     0     0   52
     30    63    0    0    0    0    0     0     0     0   36
     31    57    0    0    0    0    0     0     0     0   42

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13642M   18497M  527608K   84520K    1543M    1048M        0    9892M 100.00
     1   32237M    5993M   26243M  223040K   80536K  615312K  176128K        0    3570M 100.00

### RECORD   26 >>> node-3 <<< (1719983724.601) (Wed Jul  3 00:15:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    50     0     1     0     0     0     0     0     0    48    32   26K   107K     0   788     4   2.66  2.06  0.99    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    0    0    0    0     0     0     0   40
      1    60    0    0    0    0    0     0     0     0   40
      2    60    0    0    0    0    0     0     0     0   40
      3    60    0    0    0    0    0     0     0     0   40
      4    50    0    4    0    0    0     0     0     0   45
      5    42    0    0    0    0    0     0     0     0   57
      6    50    0    0    0    0    0     0     0     0   50
      7    63    0    0    0    0    0     0     0     0   36
      8    60    0    0    0    0    0     0     0     0   40
      9    63    0    0    0    0    0     0     0     0   36
     10    54    0    4    0    0    0     0     0     0   40
     11    50    0    5    0    0    0     0     0     0   45
     12    60    0    5    0    0    0     0     0     0   35
     13    70    0    0    0    0    0     0     0     0   30
     14    70    0    0    0    0    0     0     0     0   30
     15    65    0    0    0    0    0     0     0     0   35
     16    33    0    0    0    0    0     0     0     0   66
     17    36    0    0    0    0    0     0     0     0   63
     18    30    0    5    0    0    0     0     0     0   65
     19    40    0    0    0    0    0     0     0     0   60
     20    45    0    0    0    0    0     0     0     0   55
     21    50    0    0    0    0    0     0     0     0   50
     22    42    0    0    0    0    0     0     0     0   57
     23    50    0    0    0    0    0     0     0     0   50
     24    42    0    0    0    0    0     0     0     0   57
     25    36    0    0    0    0    0     0     0     0   63
     26    47    0    5    0    0    0     0     0     0   47
     27    42    0    0    0    0    0     0     0     0   57
     28    40    0    0    0    0    0     0     0     0   60
     29    40    0    0    0    0    0     0     0     0   60
     30    71    0    0    0    0    0     0     0     0   28
     31    40    0    5    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13646M   18493M  527608K   84520K    1544M    1048M        0    9895M 100.00
     1   32237M    5995M   26241M  223040K   80536K  615312K  176128K        0    3570M 100.00

### RECORD   27 >>> node-3 <<< (1719983724.801) (Wed Jul  3 00:15:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    47     0     1     0     0     0     0     0     0    49    32   72K   106K     0   788     9   2.66  2.06  0.99   11    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    0    0    0    0     0     0     0   47
      1    42    0    0    0    0    0     0     0     0   57
      2    57    0    0    0    0    0     0     0     0   42
      3    50    0    0    0    0    0     0     0     0   50
      4    52    0    0    0    0    0     0     0     0   47
      5    52    0    4    0    0    0     0     0     0   42
      6    60    0    0    0    0    0     0     0     0   40
      7    57    0    0    0    0    0     0     0     0   42
      8    60    0    0    0    0    0     0     0     0   40
      9    47    0    0    0    0    0     0     0     0   52
     10    55    0    0    0    0    0     0     0     0   45
     11    52    0    0    0    0    0     0     0     0   47
     12    45    0    0    0    0    0     0     0     0   55
     13    45    0    0    0    0    0     0     0     0   55
     14    60    0    0    0    0    0     0     0     0   40
     15    63    0    0    0    0    0     0     0     0   36
     16    42    0    4   23    0    0     0     0     0   28
     17    55    0    0    0    0    0     0     0     0   45
     18    35    0    0    0    0    0     0     0     0   65
     19    45    0    5    0    0    0     0     0     0   50
     20    38    0    4    0    0    0     0     0     0   57
     21    55    0    0    0    0    0     0     0     0   45
     22    40    0    0    0    0    0     0     0     0   60
     23    42    0    0    0    0    0     0     0     0   57
     24    47    0    0    0    0    0     0     0     0   52
     25    31    0    5    0    0    0     0     0     0   63
     26    35    0    0    0    0    0     0     0     0   65
     27    42    0    0    0    0    0     0     0     0   57
     28    35    0    5    0    0    0     0     0     0   60
     29    50    0    0    0    0    0     0     0     0   50
     30    47    0    0    0    0    0     0     0     0   52
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13649M   18490M  527608K   84520K    1540M    1048M        0    9900M 100.00
     1   32237M    5998M   26239M  223040K   80536K  619224K  176128K        0    3570M 100.00

### RECORD   28 >>> node-3 <<< (1719983725.001) (Wed Jul  3 00:15:25 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     6     0     0     0     0     0     0    39    32    2M    99K     5   788    13   2.66  2.06  0.99   17    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    57    0    9    0    0    0     0     0     0   33
      1    57    0    5    0    0    0     0     0     0   36
      2    57    0    4    0    0    0     0     0     0   38
      3    76    0    0    0    0    0     0     0     0   23
      4    55    0    5    0    0    0     0     0     0   40
      5    60    0    0    0    0    5     0     0     0   35
      6    61    0    4    0    0    0     0     0     0   33
      7    50    0   10    0    0    0     0     0     0   40
      8    60    0   10    0    0    0     0     0     0   30
      9    57    0    5    0    0    0     0     0     0   36
     10    57    0   14    0    0    0     0     0     0   28
     11    60    0   10    0    0    0     0     0     0   30
     12    57    0    9    0    0    0     0     0     0   33
     13    65    0    5    0    0    0     0     0     0   30
     14    47    0   14    0    0    0     0     0     0   38
     15    55    0   20    0    0    0     0     0     0   25
     16    40    0    0   10    0    5     0     0     0   45
     17    55    0    5    0    0    0     0     0     0   40
     18    42    0    0    0    0    0     0     0     0   57
     19    65    0    0    0    0    0     0     0     0   35
     20    47    0    0    0    0    0     0     0     0   52
     21    52    0    4    0    0    0     0     0     0   42
     22    45    0    5    0    0    0     0     0     0   50
     23    45    0    5    0    0    0     0     0     0   50
     24    35    0   15    0    0    0     0     0     0   50
     25    42    0    9    0    0    0     0     0     0   47
     26    50    0   15    0    0    0     0     0     0   35
     27    25    0   15    0    0    0     0     0     0   60
     28    70    0    0    0    0    0     0     0     0   30
     29    47    0    9    0    0    0     0     0     0   42
     30    45    0   10    0    0    0     0     0     0   45
     31    47    0    5    0    0    0     0     0     0   47

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13588M   18551M  528172K   84532K    1473M    1034M        0    9904M 100.00
     1   32237M    6068M   26169M  223044K   80532K  691752K  190464K        0    3570M 100.00

### RECORD   29 >>> node-3 <<< (1719983725.201) (Wed Jul  3 00:15:25 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    61     0     4     0     0     0     0     0     0    34    32    1M   117K     0   788    26   2.66  2.06  0.99   32    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    72    0    0    0    0    0     0     0     0   27
      1    70    0    0    0    0    0     0     0     0   30
      2    63    0    5    0    0    0     0     0     0   31
      3    65    0    5    0    0    0     0     0     0   30
      4    68    0    0    0    0    0     0     0     0   31
      5    76    0    4    0    0    0     0     0     0   19
      6    66    0    9    0    0    0     0     0     0   23
      7    68    0    0    0    0    0     0     0     0   31
      8    60    0   10    0    0    0     0     0     0   30
      9    57    0    4    0    0    0     0     0     0   38
     10    50    0   11    0    0    0     0     0     0   38
     11    65    0    0    0    0    0     0     0     0   35
     12    68    0    0    0    0    0     0     0     0   31
     13    65    0    5    0    0    0     0     0     0   30
     14    68    0    5    0    0    0     0     0     0   26
     15    68    0    5    0    0    0     0     0     0   26
     16    47    0    9    0    0    0     0     0     0   42
     17    60    0    0    0    0    0     0     0     0   40
     18    63    0    0    0    0    0     0     0     0   36
     19    65    0    0    0    0    0     0     0     0   35
     20    65    0    0    0    0    0     0     0     0   35
     21    70    0    0    0    0    0     0     0     0   30
     22    66    0    4    0    0    0     0     0     0   28
     23    57    0    4    0    0    0     0     0     0   38
     24    47    0    9    0    0    0     0     0     0   42
     25    55    0    5    0    0    0     0     0     0   40
     26    60    0    5    0    0    0     0     0     0   35
     27    63    0    5    0    0    0     0     0     0   31
     28    60    0    5    0    0    0     0     0     0   35
     29    60    0    5    0    0    0     0     0     0   35
     30    55    0    5    0    0    0     0     0     0   40
     31    55    0    5    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13562M   18576M  528184K   84532K    1447M    1034M        0    9905M 100.00
     1   32237M    6103M   26133M  223044K   80532K  719588K  190464K        0    3570M 100.00

### RECORD   30 >>> node-3 <<< (1719983725.401) (Wed Jul  3 00:15:25 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     3     0     0     0     0     0     0    43    32  615K   111K     0   788    16   2.66  2.06  0.99   16    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    65    0    5    0    0    5     0     0     0   25
      1    55    0   10   10    0    0     0     0     0   25
      2    61    0    0    0    0    0     0     0     0   38
      3    63    0    5    0    0    0     0     0     0   31
      4    55    0   10    0    0    0     0     0     0   35
      5    64    0    0    5    0    0     0     0     0   29
      6    70    0    0    0    0    0     0     0     0   30
      7    57    0    5    0    0    0     0     0     0   36
      8    63    0    0    0    0    0     0     0     0   36
