waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719976641.201) (Tue Jul  2 22:17:21 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   690   1220     0   678     0   3.51  1.61  0.90    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     12    50    0    0    0    0    0     0     0     0   50
     13    66    0    0    0    0    0     0     0     0   33
     14    65    0    0    0    0    0     0     0     0   35
     15    63    0    0    0    0    0     0     0     0   36
     16    50    0    0    0    0    0     0     0     0   50
     17    63    0    0    0    0    0     0     0     0   36
     18    71    0    0    0    0    0     0     0     0   28
     19    57    0    0    0    0    0     0     0     0   42
     20    47    0    0    0    0    0     0     0     0   52
     21    52    0    0    0    0    0     0     0     0   47
     22    47    0    5    0    0    0     0     0     0   47
     23    63    0    0    0    0    0     0     0     0   36
     24    42    0    0    0    0    0     0     0     0   57
     25    47    0    0    0    0    0     0     0     0   52
     26    60    0    5    0    0    0     0     0     0   35
     27    70    0    0    0    0    0     0     0     0   30
     28    61    0    0    0    0    0     0     0     0   38
     29    44    0    0    0    0    0     0     0     0   55
     30    55    0    0    0    0    0     0     0     0   45
     31    47    0    0    0    0    0     0     0     0   52

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12310M   19828M  483940K   85968K    1771M    1294M        0    8424M 100.00
     1   32237M    5586M   26650M  211620K   78292K  574608K  266240K        0    3213M 100.00

### RECORD   26 >>> node-3 <<< (1719976646.201) (Tue Jul  2 22:17:26 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    59     0     1     0     0     0     0     0     0    39    32   29K   127K     0   782    21   4.03  1.75  0.95   24    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    61    0    4    0    0    0     0     0     0   33
      1    50    0    5    0    0    0     0     0     0   45
      2    65    0    0    0    0    0     0     0     0   35
      3    52    0    0    0    0    0     0     0     0   47
      4    68    0    0    0    0    0     0     0     0   31
      5    55    0    5    0    0    0     0     0     0   40
      6    60    0    5    0    0    0     0     0     0   35
      7    54    0    4    0    0    0     0     0     0   40
      8    68    0    0    0    0    0     0     0     0   31
      9    50    0    4    0    0    0     0     0     0   45
     10    52    0    4    0    0    0     0     0     0   42
     11    70    0    0    0    0    0     0     0     0   30
     12    50    0    5    0    0    0     0     0     0   45
     13    70    0    0    0    0    0     0     0     0   30
     14    65    0    5    0    0    0     0     0     0   30
     15    55    0    5    0    0    0     0     0     0   40
     16    63    0    0    0    0    0     0     0     0   36
     17    52    0    4    0    0    0     0     0     0   42
     18    47    0    0    0    0    0     0     0     0   52
     19    63    0    0    0    0    0     0     0     0   36
     20    57    0    0    0    0    0     0     0     0   42
     21    52    0    0    0    0    0     0     0     0   47
     22    61    0    0    0    0    0     0     0     0   38
     23    63    0    0    0    0    0     0     0     0   36
     24    52    0    0    0    0    0     0     0     0   47
     25    60    0    0    0    0    0     0     0     0   40
     26    65    0    0    0    0    0     0     0     0   35
     27    61    0    4    0    0    0     0     0     0   33
     28    52    0    5    0    0    0     0     0     0   42
     29    50    0    0    0    0    0     0     0     0   50
     30    57    0    0    0    0    0     0     0     0   42
     31    65    0    0    0    0    0     0     0     0   35

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12308M   19831M  483940K   85968K    1769M    1294M        0    8426M 100.00
     1   32237M    5581M   26655M  211620K   78292K  572000K  266240K        0    3213M 100.00

### RECORD   27 >>> node-3 <<< (1719976646.401) (Tue Jul  2 22:17:26 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    62     0     1     0     0     0     0     0     0    35    32   30K   130K     0   782    25   4.03  1.75  0.95   30    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    65    0    0    0    0    0     0     0     0   35
      1    65    0    0    0    0    0     0     0     0   35
      2    63    0    5    0    0    0     0     0     0   31
      3    78    0    0    0    0    0     0     0     0   21
      4    70    0    0    0    0    5     0     0     0   25
      5    65    0    0    0    0    0     0     0     0   35
      6    85    0    0    0    0    0     0     0     0   15
      7    65    0    5    0    0    0     0     0     0   30
      8    66    0    0    0    0    0     0     0     0   33
      9    75    0    0    0    0    0     0     0     0   25
     10    70    0    0    0    0    0     0     0     0   30
     11    68    0    0    0    0    0     0     0     0   31
     12    78    0    0    0    0    0     0     0     0   21
     13    70    0    5    0    0    0     0     0     0   25
     14    70    0    0    0    0    0     0     0     0   30
     15    63    0    0    0    0    0     0     0     0   36
     16    52    0    4    0    0    0     0     0     0   42
     17    57    0    0    0    0    0     0     0     0   42
     18    52    0    4    0    0    0     0     0     0   42
     19    52    0    4    0    0    0     0     0     0   42
     20    55    0    0    0    0    0     0     0     0   44
     21    52    0    4    0    0    0     0     0     0   42
     22    55    0    5    0    0    0     0     0     0   40
     23    57    0    4    0    0    0     0     0     0   38
     24    50    0    5    0    0    0     0     0     0   45
     25    52    0    4    0    0    0     0     0     0   42
     26    45    0    0    0    0    0     0     0     0   55
     27    57    0    0    0    0    0     0     0     0   42
     28    70    0    0    0    0    0     0     0     0   30
     29    63    0    0    0    0    0     0     0     0   36
     30    60    0    5    0    0    0     0     0     0   35
     31    70    0    5    0    0    0     0     0     0   25

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12317M   19822M  483940K   85968K    1771M    1294M        0    8428M 100.00
     1   32237M    5582M   26654M  211620K   78292K  572000K  266240K        0    3213M 100.00

### RECORD   28 >>> node-3 <<< (1719976646.601) (Tue Jul  2 22:17:26 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    57     0     2     0     0     0     0     0     0    40    32   30K   140K     0   782    20   4.03  1.75  0.95   23    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    42    0    5    0    0    0     0     0     0   52
      1    55    0    5    0    0    0     0     0     0   38
      2    57    0    5    0    0    0     0     0     0   36
      3    55    0    5    0    0    0     0     0     0   40
      4    57    0    4    0    0    0     0     0     0   38
      5    61    0    0    0    0    0     0     0     0   38
      6    50    0    5    0    0    0     0     0     0   45
      7    57    0    0    0    0    0     0     0     0   42
      8    47    0    4    0    0    0     0     0     0   47
      9    61    0    0    0    0    0     0     0     0   38
     10    57    0    0    0    0    0     0     0     0   42
     11    72    0    0    0    0    0     0     0     0   27
     12    60    0    0    0    0    0     0     0     0   40
     13    60    0    0    0    0    0     0     0     0   40
     14    57    0    0    0    0    0     0     0     0   42
     15    70    0    0    0    0    0     0     0     0   30
     16    63    0    0    0    0    0     0     0     0   36
     17    50    0    0    0    0    0     0     0     0   50
     18    57    0    0    0    0    0     0     0     0   42
     19    36    0    0    0    0    0     0     0     0   63
     20    59    0    4    0    0    0     0     0     0   36
     21    50    0    0    0    0    0     0     0     0   50
     22    52    0    0    0    0    0     0     0     0   47
     23    47    0    0    0    0    0     0     0     0   52
     24    73    0    0    0    0    0     0     0     0   26
     25    68    0    0    0    0    0     0     0     0   31
     26    73    0    0    0    0    0     0     0     0   26
     27    57    0    4    0    0    0     0     0     0   38
     28    55    0    0    0    0    0     0     0     0   45
     29    57    0    4    0    0    0     0     0     0   38
     30    55    0    0    0    0    0     0     0     0   45
     31    60    0    0    0    0    0     0     0     0   40

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12310M   19828M  483940K   85968K    1770M    1294M        0    8431M 100.00
     1   32237M    5574M   26662M  211620K   78292K  568740K  266240K        0    3214M 100.00

### RECORD   29 >>> node-3 <<< (1719976646.801) (Tue Jul  2 22:17:26 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    63     0     1     0     0     0     0     0     0    34    32   32K   144K     4   782    25   4.03  1.75  0.95   21    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    63    0    4    0    0    0     0     0     0   31
      1    60    0    5    0    0    0     0     0     0   35
      2    68    0    0    0    0    0     0     0     0   31
      3    73    0    0    0    0    0     0     0     0   26
      4    73    0    0    0    0    0     0     0     0   26
      5    75    0    0    0    0    0     0     0     0   25
      6    68    0    0    0    0    0     0     0     0   31
      7    68    0    0    0    0    0     0     0     0   31
      8    72    0    0    0    0    0     0     0     0   27
      9    65    0    5    0    0    0     0     0     0   30
     10    85    0    0    0    0    0     0     0     0   15
     11    63    0    4    0    0    0     0     0     0   31
     12    75    0    5    0    0    0     0     0     0   20
     13    70    0    5    0    0    0     0     0     0   25
     14    65    0    5    0    0    0     0     0     0   30
     15    55    0    5    0    0    0     0     0     0   40
     16    57    0    0    0    0    0     0     0     0   42
     17    57    0    4    0    0    0     0     0     0   38
     18    50    0    0    0    0    0     0     0     0   50
     19    65    0    5    0    0    0     0     0     0   30
     20    52    0    0    0    0    0     0     0     0   47
     21    47    0    5    0    0    0     0     0     0   47
     22    63    0    0    0    0    0     0     0     0   36
     23    47    0    5    0    0    0     0     0     0   47
     24    63    0    0    0    0    0     0     0     0   36
     25    60    0    0    0    0    0     0     0     0   40
     26    57    0    4    0    0    0     0     0     0   38
     27    68    0    0    0    0    0     0     0     0   31
     28    60    0    0    0    0    0     0     0     0   40
     29    70    0    0    0    0    0     0     0     0   30
     30    60    0    5    0    0    0     0     0     0   35
     31    57    0    0    0    0    4     0     0     0   38

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12321M   19818M  483940K   85968K    1774M    1294M        0    8433M 100.00
     1   32237M    5587M   26649M  211620K   78292K  573956K  266240K        0    3214M 100.00

### RECORD   30 >>> node-3 <<< (1719976647.001) (Tue Jul  2 22:17:27 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    60     0     1     0     0     0     0     0     0    37    32   31K   152K     0   782    19   4.03  1.75  0.95   27    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    70    0    0    0    0    0     0     0     0   30
      1    78    0    0    0    0    0     0     0     0   21
      2    60    0    0    0    0    0     0     0     0   40
      3    55    0    5    0    0    0     0     0     0   40
      4    65    0    0    0    0    5     0     0     0   30
      5    60    0    4    0    0    4     0     0     0   30
      6    66    0    4    0    0    0     0     0     0   28
      7    66    0    4    0    0    0     0     0     0   28
      8    60    0    5    0    0    0     0     0     0   35
      9    68    0    0    0    0    0     0     0     0   31
     10    61    0    4    0    0    0     0     0     0   33
     11    61    0    0    0    0    0     0     0     0   38
     12    71    0    0    0    0    0     0     0     0   28
     13    80    0    0    0    0    0     0     0     0   20
     14    72    0    0    0    0    0     0     0     0   27
     15    60    0    5    0    0    0     0     0     0   35
     16    57    0    4    0    0    0     0     0     0   38
     17    47    0    0    0    0    0     0     0     0   52
     18    57    0    0    0    0    0     0     0     0   42
     19    55    0    0    0    0    0     0     0     0   45
     20    42    0    4    0    0    0     0     0     0   52
     21    50    0    0    0    0    0     0     0     0   50
     22    55    0    0    0    0    5     0     0     0   40
     23    60    0    0    0    0    0     0     0     0   40
     24    70    0    5    0    0    0     0     0     0   25
     25    52    0    0    0    0    0     0     0     0   47
     26    68    0    0    0    0    0     0     0     0   31
     27    57    0    0    0    0    0     0     0     0   42
     28    57    0    4    0    0    0     0     0     0   38
     29    55    0    0    0    0    0     0     0     0   45
     30    57    0    0    0    0    0     0     0     0   42
     31    50    0    0    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12326M   19813M  484368K   85972K    1772M    1290M        0    8438M 100.00
     1   32237M    5600M   26637M  211696K   78292K  592860K  278528K        0    3216M 100.00

### RECORD   31 >>> node-3 <<< (1719976647.201) (Tue Jul  2 22:17:27 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    53     0     1     0     0     0     0     0     0    44    32   28K   149K     0   782    25   4.03  1.75  0.95   22    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    5    0    0    0     0     0     0   35
      1    65    0    5    0    0    0     0     0     0   30
      2    65    0    0    0    0    0     0     0     0   35
      3    76    0    0    0    0    0     0     0     0   23
      4    70    0    5    0    0    0     0     0     0   25
      5    68    0    0    0    0    0     0     0     0   31
      6    68    0    0    0    0    0     0     0     0   31
      7    65    0    0    0    0    0     0     0     0   35
      8    57    0    0    0    0    0     0     0     0   42
      9    55    0    0    0    0    0     0     0     0   44
     10    50    0    0    0    0    0     0     0     0   50
     11    65    0    5    0    0    0     0     0     0   30
     12    55    0    0    0    0    0     0     0     0   44
     13    55    0    0    0    0    0     0     0     0   45
     14    57    0    0    0    0    0     0     0     0   42
     15    60    0    0    0    0    0     0     0     0   40
     16    47    0    0    0    0    0     0     0     0   52
     17    47    0    4    0    0    0     0     0     0   47
     18    55    0    5    0    0    0     0     0     0   40
     19    42    0    0    0    0    0     0     0     0   57
     20    36    0    0    0    0    0     0     0     0   63
     21    42    0    0    0    0    0     0     0     0   57
     22    38    0    4    0    0    0     0     0     0   57
     23    47    0    0    0    0    0     0     0     0   52
     24    47    0    0    0    0    0     0     0     0   52
     25    42    0    0    0    0    0     0     0     0   57
     26    55    0    0    0    0    0     0     0     0   45
     27    50    0    4    0    0    0     0     0     0   45
     28    42    0    0    0    0    0     0     0     0   57
     29    42    0    4    0    0    0     0     0     0   52
     30    36    0    0    0    0    0     0     0     0   63
     31    42    0    4    0    0    0     0     0     0   52

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12329M   19809M  484372K   85972K    1772M    1290M        0    8440M 100.00
     1   32237M    5601M   26636M  211696K   78292K  592860K  278528K        0    3216M 100.00

### RECORD   32 >>> node-3 <<< (1719976647.401) (Tue Jul  2 22:17:27 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    39     0     6     0     0     0     0     0     0    53    32    1M    96K     0   782     9   4.03  1.75  0.95   10    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    0    0    0    0     0     0     0   52
      1    36    0    5    0    0    0     0     0     0   57
      2    52    0    9    0    0    0     0     0     0   38
      3    40    0    5    0    0    0     0     0     0   55
      4    70    0    5    0    0    0     0     0     0   25
      5    47    0    9    0    0    0     0     0     0   42
      6    55    0    5    0    0    0     0     0     0   40
      7    47    0    5    0    0    0     0     0     0   47
      8    45    0   15    0    0    0     0     0     0   40
      9    40    0   13    0    0    0     0     0     0   45
     10    60    0   15    0    0    0     0     0     0   25
     11    35    0   10    0    0    0     0     0     0   55
     12    52    0    4    0    0    0     0     0     0   42
     13    40    0   15    0    0    0     0     0     0   45
     14    47    0   14    0    0    0     0     0     0   38
     15    57    0    0    0    0    0     0     0     0   42
     16    35    0    5    0    0    0     0     0     0   60
     17    50    0    0    0    0    0     0     0     0   50
     18    25    0    5    0    0    0     0     0     0   70
     19    25    0    5    0    0    0     0     0     0   70
     20    47    0    4    0    0    0     0     0     0   47
     21    21    0    5    0    0    0     0     0     0   73
     22    30    0    0    0    0    0     0     0     0   70
     23    36    0    5    0    0    0     0     0     0   57
     24    30    0    5    0    0    0     0     0     0   65
     25    31    0    5    0    0    0     0     0     0   63
     26    45    0    5    0    0    0     0     0     0   50
     27    25    0    5    0    0    0     0     0     0   70
     28    10    0    5    0    0    0     0     0     0   84
     29    25    0    5    0    0    0     0     0     0   70
     30    25    0   20    0    0    0     0     0     0   55
     31    27    0    5    0    0    0     0     0     0   66

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12277M   19862M  484372K   85972K    1722M    1290M        0    8443M 100.00
     1   32237M    5634M   26602M  211696K   78292K  637848K  278528K        0    3216M 100.00

### RECORD   33 >>> node-3 <<< (1719976647.601) (Tue Jul  2 22:17:27 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    50     0     1     0     0     0     0     0     0    48    32   78K   121K     0   782    22   4.03  1.75  0.95   23    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    50    0    5    0    0    0     0     0     0   45
      1    50    0    0    0    0    0     0     0     0   50
      2    73    0    0    0    0    0     0     0     0   26
      3    60    0    5    0    0    0     0     0     0   35
      4    63    0    0    0    0    0     0     0     0   36
      5    52    0    0    0    0    0     0     0     0   47
      6    50    0    0    0    0    5     0     0     0   44
      7    52    0    4    0    0    0     0     0     0   42
      8    50    0    0    0    0    0     0     0     0   50
      9    60    0    0    0    0    0     0     0     0   40
     10    50    0    0    0    0    0     0     0     0   50
     11    52    0    0    0    0    0     0     0     0   47
     12    55    0    5    0    0    0     0     0     0   40
     13    50    0    5    0    0    0     0     0     0   45
     14    68    0    0    0    0    0     0     0     0   31
     15    65    0    0    0    0    0     0     0     0   35
     16    35    0    0    0    0    0     0     0     0   65
     17    33    0    0    0    0    0     0     0     0   66
     18    33    0    0    0    0    0     0     0     0   66
     19    42    0    4    0    0    0     0     0     0   52
     20    31    0    0    0    0    0     0     0     0   68
     21    52    0    0    0    0    0     0     0     0   47
     22    52    0    0    0    0    0     0     0     0   47
     23    57    0    0    0    0    0     0     0     0   42
     24    45    0    0    0    0    0     0     0     0   55
     25    47    0    4    0    0    0     0     0     0   47
     26    57    0    0    0    0    0     0     0     0   42
     27    40    0    0    0    0    0     0     0     0   60
     28    47    0    0    0    0    0     0     0     0   52
     29    42    0    0    0    0    0     0     0     0   57
     30    40    0    0    0    0    0     0     0     0   60
     31    47    0    0    0    0    0     0     0     0   52

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12281M   19857M  484372K   85972K    1722M    1290M        0    8447M 100.00
     1   32237M    5641M   26595M  211696K   78292K  640456K  278528K        0    3216M 100.00

### RECORD   34 >>> node-3 <<< (1719976647.801) (Tue Jul  2 22:17:27 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    55     0     4     0     0     0     0     0     0    40    32    1M   103K     0   782    27   4.03  1.75  0.95   31    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    60    0    5    0    0    0     0     0     0   35
      1    80    0    0    0    0    0     0     0     0   20
      2    57    0    5    0    0    0     0     0     0   36
      3    52    0    4    0    0    0     0     0     0   42
      4    57    0    9    0    0    4     0     0     0   28
      5    57    0   10    0    0    0     0     0     0   31
      6    65    0    5    0    0    0     0     0     0   30
      7    55    0    5    0    0    0     0     0     0   40
      8    55    0    5    0    0    0     0     0     0   40
      9    60    0    0    0    0    0     0     0     0   40
     10    55    0    5    0    0    0     0     0     0   40
     11    75    0    5    0    0    0     0     0     0   20
     12    52    0    4    0    0    0     0     0     0   42
     13    70    0    0    0    0    0     0     0     0   30
     14    73    0    0    0    0    0     0     0     0   26
     15    55    0   10    0    0    0     0     0     0   35
     16    42    0    4    0    0    0     0     0     0   52
     17    47    0    0    0    0    0     0     0     0   52
     18    47    0   10    0    0    0     0     0     0   42
     19    55    0    0    0    0    0     0     0     0   44
     20    40    0   10    0    0    0     0     0     0   50
     21    50    0    5    0    0    0     0     0     0   45
     22    52    0    0    0    0    0     0     0     0   47
     23    45    0    5    0    0    0     0     0     0   50
     24    45    0    5    0    0    0     0     0     0   50
     25    57    0    0    0    0    0     0     0     0   42
     26    66    0    0    0    0    0     0     0     0   33
     27    47    0    9    0    0    0     0     0     0   42
     28    52    0    4    0    0    0     0     0     0   42
     29    50    0    0    0    0    0     0     0     0   50
     30    45    0    5    0    0    0     0     0     0   50
     31    42    0    5    0    0    0     0     0     0   52

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12288M   19851M  484372K   85972K    1735M    1290M        0    8450M 100.00
     1   32237M    5643M   26593M  211696K   78292K  629372K  278528K        0    3216M 100.00

### RECORD   35 >>> node-3 <<< (1719976648.001) (Tue Jul  2 22:17:28 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    51     0     2     0     0     0     0     0     0    46    32  464K   102K     5   782    27   4.03  1.75  0.95   24    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    45    0    0    0    0    0     0     0     0   55
      1    52    0    5    0    0    0     0     0     0   42
      2    73    0    0    0    0    0     0     0     0   26
      3    50    0    5    0    0    0     0     0     0   45
      4    57    0    5    0    0    0     0     0     0   36
      5    52    0    0    0    0    0     0     0     0   47
      6    50    0    5    0    0    0     0     0     0   45
      7    57    0    0    0    0    0     0     0     0   42
      8    60    0    5    0    0    0     0     0     0   35
      9    57    0    5    0    0    0     0     0     0   36
     10    57    0    0    0    0    0     0     0     0   42
     11    55    0    0    0    0    0     0     0     0   45
     12    73    0    0    0    0    0     0     0     0   26
     13    65    0    5    0    0    0     0     0     0   30
     14    50    0    5    0    0    0     0     0     0   45
     15    55    0    0    0    0    0     0     0     0   45
     16    55    0    0    0    0    0     0     0     0   45
     17    57    0    0    0    0    0     0     0     0   42
     18    50    0    5    0    0    0     0     0     0   45
     19    38    0    4    0    0    0     0     0     0   57
     20    36    0    0    0    0    0     0     0     0   63
     21    42    0    0    0    0    0     0     0     0   57
     22    47    0    4    0    0    0     0     0     0   47
     23    42    0    5    0    0    0     0     0     0   52
     24    40    0    0    0    0    0     0     0     0   60
     25    35    0    0    0    0    0     0     0     0   65
     26    45    0    5    0    0    0     0     0     0   50
     27    47    0    0    0    0    0     0     0     0   52
     28    45    0    0    0    0    0     0     0     0   55
     29    50    0    5    0    0    0     0     0     0   45
     30    38    0    0    0    0    0     0     0     0   61
     31    55    0    0    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12300M   19839M  484780K   85976K    1730M    1274M        0    8455M 100.00
     1   32237M    5639M   26597M  211712K   78292K  632556K  290816K        0    3216M 100.00

### RECORD   36 >>> node-3 <<< (1719976648.201) (Tue Jul  2 22:17:28 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    51     0     3     0     0     0     0     0     0    44    32  608K   112K     0   782    14   4.03  1.75  0.95   14    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    47    0    4    0    0    0     0     0     0   47
      1    52    0    4    0    0    0     0     0     0   42
      2    35    0   15    0    0    0     0     0     0   50
      3    66    0    4    0    0    0     0     0     0   28
      4    50    0   10    0    0    0     0     0     0   40
      5    52    0    4    0    0    0     0     0     0   42
      6    68    0    5    0    0    0     0     0     0   26
      7    52    0    4    0    0    0     0     0     0   42
      8    52    0    0    0    0    0     0     0     0   47
      9    63    0    0    0    0    0     0     0     0   36
     10    65    0    5    0    0    0     0     0     0   30
     11    66    0    4    0    0    0     0     0     0   28
     12    60    0    0    0    0    0     0     0     0   40
     13    68    0    0    0    0    0     0     0     0   31
     14    47    0    5    0    0    0     0     0     0   47
     15    50    0    5    0    0    0     0     0     0   45
     16    52    0    0    0    0    0     0     0     0   47
     17    42    0    4    0    0    0     0     0     0   52
     18    63    0    0    0    0    0     0     0     0   36
     19    36    0    0    0    0    0     0     0     0   63
     20    45    0    5    0    0    0     0     0     0   50
     21    57    0    4    0    0    0     0     0     0   38
     22    55    0    5    0    0    0     0     0     0   40
     23    55    0    0    0    0    0     0     0     0   45
     24    50    0    0    0    0    0     0     0     0   50
     25    57    0    4    0    0    0     0     0     0   38
     26    47    0    0    0    0    0     0     0     0   52
     27    47    0    4    0    0    0     0     0     0   47
     28    42    0    0    0    0    0     0     0     0   57
     29    40    0    0    0    0    0     0     0     0   60
     30    40    0    5    0    0    0     0     0     0   55
     31    50    0    5    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   12310M   19829M  484780K   85976K    1740M    1274M        0    8457M 100.00
     1   32237M    5634M   26602M  211712K   78292K  621472K  290816K        0    3216M 100.00

### RECORD   37 >>> node-3 <<< (1719976648.401) (Tue Jul  2 22:17:28 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    46     0     1     0     0     0     0     0     0    51    32   73K   115K     0   782    13   4.03  1.75  0.95    9    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
