waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719984314.801) (Wed Jul  3 00:25:14 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     1     0     0     0     0     0    98    32   590    915     0   682     0   0.38  0.71  0.74    0    1

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13526M   18612M  535720K   63228K    1138M  997376K        0   10166M 100.00
     1   32237M    5862M   26374M  223736K   79244K  443436K  268288K        0    3602M 100.00

### RECORD   13 >>> node-3 <<< (1719984317.201) (Wed Jul  3 00:25:17 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     1     0     0     0     0     0     0     0     0    97    32  1685   1745     4   684     1   0.43  0.72  0.74    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     0    0    0    0    0    0     0     0     0  100
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     0    0    0    0    0    0     0     0     0  100
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    4    0    0    0     0     0     0   95
     12     0    0    0    0    0    0     0     0     0  100
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    52    0    5    0    0    0     0     0     0   42
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13527M   18612M  535688K   66552K    1139M  997376K        0   10166M 100.00
     1   32237M    5869M   26367M  223736K   79244K  451164K  268288K        0    3602M 100.00

### RECORD   14 >>> node-3 <<< (1719984317.401) (Wed Jul  3 00:25:17 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    26     0    26     0     0     0     0     0     0    47    32   20K   2565   159   714     1   0.43  0.72  0.74    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    23    0   28    0    0    0     0     0     0   47
      1    20    0   30    0    0    0     0     0     0   50
      2    20    0   30    0    0    0     0     0     0   50
      3    60    0   25    0    0    0     0     0     0   15
      4    23    0   28    0    0    0     0     0     0   47
      5    22    0   31    0    0    0     0     0     0   45
      6    30    0   25    0    0    0     0     0     0   45
      7    25    0   30    0    0    0     0     0     0   45
      8    28    0   23    0    0    0     0     0     0   47
      9    30    0   25    0    0    0     0     0     0   45
     10    23    0   28    0    0    0     0     0     0   47
     11    30    0   25    0    0    0     0     0     0   45
     12    26    0   26    0    0    0     0     0     0   47
     13    22    0   27    0    0    0     0     0     0   50
     14    28    0   23    0    0    0     0     0     0   47
     15    23    0    9    0    0    0     0     0     0   66
     16    25    0   25    0    0    0     0     0     0   50
     17    26    0   26    0    0    0     0     0     0   47
     18    30    0   25    0    0    0     0     0     0   45
     19    25    0   25    0    0    0     0     0     0   50
     20    26    0   26    0    0    0     0     0     0   47
     21    20    0   30    0    0    0     0     0     0   50
     22    25    0   25    0    0    0     0     0     0   50
     23    23    0   28    0    0    0     0     0     0   47
     24    26    0   21    0    0    0     0     0     0   52
     25    25    0   30    0    0    0     0     0     0   45
     26    25    0   30    0    0    0     0     0     0   45
     27    21    0   31    0    0    0     0     0     0   47
     28    25    0   25    0    0    0     0     0     0   50
     29    20    0   30    0    0    0     0     0     0   50
     30    30    0   20    0    0    0     0     0     0   50
     31    25    0   25    0    0    0     0     0     0   50

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13533M   18606M  535688K   70716K    1145M  997376K        0   10166M 100.00
     1   32237M    5873M   26363M  223736K   79444K  456556K  268288K        0    3602M 100.00

### RECORD   15 >>> node-3 <<< (1719984317.601) (Wed Jul  3 00:25:17 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     6     0     2     0     0     0     0     0     0    91    32  8630    23K   179   750     5   0.43  0.72  0.74    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     5    0    0    0    0    0     0     0     0   94
      1     5    0    0    0    0    0     0     0     0   95
      2    15    0   10    0    0    0     0     0     0   75
      3     5    0    0    0    0    0     0     0     0   95
      4    10    0    5    0    0    0     0     0     0   85
      5    10    0    0    0    0    0     0     0     0   89
      6     9    0    4    0    0    0     0     0     0   85
      7    10    0    0    0    0    0     0     0     0   90
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    10    0    0    0    0    0     0     0     0   89
     11    26    0    0    0    0    0     0     0     0   73
     12     5    0    0    0    0    0     0     0     0   95
     13     9    0    0    0    0    0     0     0     0   90
     14     0    0    0    0    0    0     0     0     0  100
     15    20    0    5    0    0    0     0     0     0   75
     16     0    0    0    0    0    0     0     0     0  100
     17    20    0   10    0    0    0     0     0     0   70
     18    10    0    0    0    0    0     0     0     0   89
     19    14    0    9    0    0    0     0     0     0   76
     20     0    0    0    0    0    0     0     0     0  100
     21     4    0    0    0    0    0     0     0     0   95
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    14    0    4    0    0    0     0     0     0   80
     26     5    0    0    0    0    0     0     0     0   95
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13689M   18450M  535688K   83756K    1294M  997376K        0   10166M 100.00
     1   32237M    5915M   26321M  223736K   80096K  498936K  268288K        0    3602M 100.00

### RECORD   16 >>> node-3 <<< (1719984317.801) (Wed Jul  3 00:25:17 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    28     0     1     0     0     0     0     0     0    70    32   13K    80K     4   750     6   0.43  0.72  0.74    6    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    40    0    0    0    0    0     0     0     0   60
      1    42    0    0    0    0    0     0     0     0   57
      2    30    0    5    0    0    0     0     0     0   65
      3    42    0    4    0    0    0     0     0     0   52
      4    36    0    0    0    0    0     0     0     0   63
      5    50    0    5    0    0    0     0     0     0   45
      6    45    0    5    0    0    0     0     0     0   50
      7    45    0    0    0    0    0     0     0     0   55
      8    25    0    0    0    0    0     0     0     0   75
      9    22    0    4    0    0    0     0     0     0   72
     10    33    0    4    0    0    0     0     0     0   61
     11    42    0    4    0    0    0     0     0     0   52
     12    31    0    0    0    0    0     0     0     0   68
     13    40    0    5    0    0    0     0     0     0   55
     14    26    0    0    0    0    0     0     0     0   73
     15    10    0    0    0    0    0     0     0     0   89
     16    20    0    5    0    0    0     0     0     0   75
     17    26    0    0    0    0    0     0     0     0   73
     18    33    0    4    0    0    0     0     0     0   61
     19    26    0    0    0    0    0     0     0     0   73
     20    23    0    0    0    0    0     0     0     0   76
     21    10    0    0    0    0    0     0     0     0   89
     22    30    0    0    0    0    0     0     0     0   70
     23    30    0    0    0    0    0     0     0     0   70
     24    10    0    0    0    0    0     0     0     0   90
     25    35    0    0    0    0    0     0     0     0   65
     26    42    0    0    0    0    0     0     0     0   57
     27     5    0    0    0    0    0     0     0     0   95
     28    15    0    0    0    0    0     0     0     0   85
     29     5    0    0    0    0    0     0     0     0   95
     30     0    0    0    0    0    0     0     0     0  100
     31    25    0    0    0    0    0     0     0     0   75

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13745M   18393M  535688K   83756K    1341M  997376K        0   10166M 100.00
     1   32237M    5952M   26284M  223736K   80096K  527624K  268288K        0    3602M 100.00

### RECORD   17 >>> node-3 <<< (1719984318.001) (Wed Jul  3 00:25:18 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    32     0     0     0     0     0     0     0     0    66    32   15K    86K     0   750     4   0.43  0.72  0.74    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    36    0    0    0    0    0     0     0     0   63
      1    40    0    4    0    0    0     0     0     0   54
      2    35    0    0    0    0    0     0     0     0   65
      3    40    0    0    0    0    0     0     0     0   60
      4    31    0    0    0    0    0     0     0     0   68
      5    36    0    0    0    0    0     0     0     0   63
      6    31    0    0    0    0    0     0     0     0   68
      7    36    0    0    0    0    0     0     0     0   63
      8    28    0    4    0    0    0     0     0     0   66
      9    26    0    0    0    0    0     0     0     0   73
     10    36    0    0    0    0    0     0     0     0   63
     11    25    0    0    0    0    0     0     0     0   75
     12    52    0    0    0    0    0     0     0     0   47
     13    42    0    0    0    0    0     0     0     0   57
     14    45    0    0    0    0    0     0     0     0   55
     15    15    0    0    0    0    0     0     0     0   85
     16    15    0    0    0    0    0     0     0     0   84
     17    36    0    0    0    0    0     0     0     0   63
     18    33    0    0    0    0    0     0     0     0   66
     19    23    0    0    0    0    0     0     0     0   76
     20    35    0    5    0    0    0     0     0     0   60
     21    20    0    0    0    0    0     0     0     0   80
     22    31    0    0    0    0    0     0     0     0   68
     23    15    0    0    0    0    0     0     0     0   84
     24    36    0    0    0    0    0     0     0     0   63
     25    35    0    0    0    0    0     0     0     0   65
     26    38    0    4    0    0    0     0     0     0   57
     27    23    0    0    0    0    0     0     0     0   76
     28    40    0    0    0    0    0     0     0     0   60
     29    45    0    0    0    0    0     0     0     0   55
     30    15    0    5    0    0    0     0     0     0   80
     31    33    0    4    0    0    0     0     0     0   61

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13761M   18378M  535688K   83756K    1346M  997376K        0   10167M 100.00
     1   32237M    5960M   26277M  223736K   80096K  530232K  268288K        0    3602M 100.00

### RECORD   18 >>> node-3 <<< (1719984318.201) (Wed Jul  3 00:25:18 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    35     0     1     0     0     0     0     0     0    63    32   16K    90K     0   750     2   0.43  0.72  0.74    2    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    52    0    0    0    0    0     0     0     0   47
      1    38    0    0    0    0    0     0     0     0   61
      2    31    0    0    0    0    0     0     0     0   68
      3    30    0    0    0    0    0     0     0     0   70
      4    38    0    4    0    0    0     0     0     0   57
      5    30    0    0    0    0    0     0     0     0   70
      6    21    0    0    0    0    0     0     0     0   78
      7    31    0    0    0    0    0     0     0     0   68
      8    31    0    0    0    0    0     0     0     0   68
      9    45    0    0    0    0    0     0     0     0   55
     10    45    0    0    0    0    0     0     0     0   55
     11    30    0    0    0    0    0     0     0     0   70
     12    38    0    0    0    0    0     0     0     0   61
     13    40    0    5    0    0    0     0     0     0   55
     14    28    0    4    0    0    0     0     0     0   66
     15    35    0    0    0    0    0     0     0     0   65
     16    14    0    4    0    0    4     0     0     0   76
     17    45    0    0    0    0    0     0     0     0   55
     18    31    0    0    0    0    0     0     0     0   68
     19    20    0    0    0    0    0     0     0     0   80
     20    35    0    0    0    0    0     0     0     0   65
     21    35    0    0    0    0    0     0     0     0   65
     22    33    0    4    0    0    0     0     0     0   61
     23    23    0    4    0    0    0     0     0     0   71
     24    28    0    0    0    0    0     0     0     0   71
     25    45    0    0    0    0    0     0     0     0   55
     26    47    0    0    0    0    0     0     0     0   52
     27    36    0    0    0    0    0     0     0     0   63
     28    42    0    0    0    0    0     0     0     0   57
     29    30    0    0    0    0    0     0     0     0   70
     30    52    0    0    0    0    0     0     0     0   47
     31    31    0    0    0    0    0     0     0     0   68

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13763M   18375M  535688K   83756K    1346M  997376K        0   10170M 100.00
     1   32237M    5956M   26281M  223736K   80096K  529580K  268288K        0    3602M 100.00

### RECORD   19 >>> node-3 <<< (1719984318.401) (Wed Jul  3 00:25:18 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    34     0     1     0     0     0     0     0     0    64    32   15K   111K     0   750     2   0.43  0.72  0.74    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    30    0    0    0    0    0     0     0     0   70
      1    40    0    0    0    0    0     0     0     0   60
      2    36    0    0    0    0    0     0     0     0   63
      3    33    0    4    0    0    0     0     0     0   61
      4    42    0    0    0    0    0     0     0     0   57
      5    40    0    4    0    0    0     0     0     0   54
      6    30    0    0    0    0    0     0     0     0   70
      7    36    0    4    0    0    0     0     0     0   59
      8    26    0    0    0    0    0     0     0     0   73
      9    40    0    0    0    0    0     0     0     0   60
     10    38    0    4    0    0    0     0     0     0   57
     11    40    0    0    0    0    0     0     0     0   60
     12    25    0    5    0    0    0     0     0     0   70
     13    26    0    0    0    0    0     0     0     0   73
     14    55    0    0    0    0    0     0     0     0   45
     15    38    0    4    0    0    0     0     0     0   57
     16    26    0    0    0    0    0     0     0     0   73
     17    33    0    4    0    0    0     0     0     0   61
     18    25    0    0    0    0    0     0     0     0   75
     19    35    0    0    0    0    0     0     0     0   65
     20    36    0    0    0    0    0     0     0     0   63
     21    23    0    4    0    0    0     0     0     0   71
     22    35    0    0    0    0    0     0     0     0   65
     23    38    0    0    0    0    0     0     0     0   61
     24    33    0    4    0    0    0     0     0     0   61
     25    38    0    4    0    0    0     0     0     0   57
     26    36    0    0    0    0    0     0     0     0   63
     27    30    0    5    0    0    0     0     0     0   65
     28    20    0    0    0    0    0     0     0     0   80
     29    33    0    0    0    0    0     0     0     0   66
     30    33    0    4    0    0    0     0     0     0   61
     31    45    0    0    0    0    0     0     0     0   55

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13761M   18377M  535688K   83756K    1345M  997376K        0   10170M 100.00
     1   32237M    5962M   26274M  223736K   80096K  532840K  268288K        0    3602M 100.00

### RECORD   20 >>> node-3 <<< (1719984318.601) (Wed Jul  3 00:25:18 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    29     0     1     0     0     0     0     0     0    69    32   12K    95K     0   750     9   0.43  0.72  0.74    8    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    28    0    4    0    0    0     0     0     0   66
      1    25    0    0    0    0    0     0     0     0   75
      2    20    0    0    0    0    0     0     0     0   80
      3    26    0    0    0    0    0     0     0     0   73
      4    28    0    0    0    0    0     0     0     0   71
      5    21    0    0    0    0    0     0     0     0   78
      6    42    0    0    0    0    0     0     0     0   57
      7    30    0    0    0    0    0     0     0     0   70
      8    26    0    0    0    0    0     0     0     0   73
      9    35    0    0    0    0    0     0     0     0   65
     10    21    0    0    0    0    0     0     0     0   78
     11    47    0    5    0    0    0     0     0     0   47
     12    25    0    0    0    0    0     0     0     0   75
     13    31    0    0    0    0    0     0     0     0   68
     14    30    0    0    0    0    0     0     0     0   70
     15    21    0    0    0    0    0     0     0     0   78
     16    15    0    0    0    0    0     0     0     0   84
     17    63    0    0    0    0    0     0     0     0   36
     18    19    0    0    0    0    0     0     0     0   80
     19    22    0    0    0    0    0     0     0     0   77
     20    31    0    0    0    0    0     0     0     0   68
     21    21    0    0    0    0    0     0     0     0   78
     22    30    0    0    0    0    0     0     0     0   70
     23    36    0    0    0    0    0     0     0     0   63
     24    47    0    0    0    0    0     0     0     0   52
     25    26    0    0    0    0    0     0     0     0   73
     26    35    0    0    0    0    0     0     0     0   65
     27    25    0    0    0    0    0     0     0     0   75
     28    20    0    0    0    0    0     0     0     0   80
     29    28    0    4    0    0    0     0     0     0   66
     30    26    0    0    0    0    0     0     0     0   73
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13763M   18376M  535688K   83756K    1347M  997376K        0   10173M 100.00
     1   32237M    5963M   26273M  223736K   80096K  533492K  268288K        0    3602M 100.00

### RECORD   21 >>> node-3 <<< (1719984318.801) (Wed Jul  3 00:25:18 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    29     0     0     0     0     0     0     0     0    69    32   13K    87K     0   750     7   0.43  0.72  0.74    5    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    31    0    0    0    0    0     0     0     0   68
      1    31    0    0    0    0    0     0     0     0   68
      2    35    0    0    0    0    0     0     0     0   65
      3    20    0    0    0    0    0     0     0     0   80
      4    26    0    0    0    0    0     0     0     0   73
      5    35    0    0    0    0    0     0     0     0   65
      6    35    0    0    0    0    0     0     0     0   65
      7    36    0    0    0    0    0     0     0     0   63
      8    33    0    0    0    0    0     0     0     0   66
      9    21    0    0    0    0    0     0     0     0   78
     10    21    0    0    0    0    0     0     0     0   78
     11    30    0    0    0    0    0     0     0     0   70
     12    15    0    0    0    0    0     0     0     0   85
     13    25    0    0    0    0    0     0     0     0   75
     14    31    0    0    0    0    0     0     0     0   68
     15    25    0    0    0    0    0     0     0     0   75
     16    10    0    0    0    0    0     0     0     0   89
     17    47    0    0    0    0    0     0     0     0   52
     18    42    0    0    0    0    0     0     0     0   57
     19    33    0    0    0    0    0     0     0     0   66
     20    35    0    0    0    0    0     0     0     0   65
     21    31    0    0    0    0    0     0     0     0   68
     22    23    0    0    0    0    0     0     0     0   76
     23    26    0    0    0    0    0     0     0     0   73
     24    47    0    0    0    0    0     0     0     0   52
     25    15    0    0    0    0    0     0     0     0   85
     26    30    0    0    0    0    0     0     0     0   70
     27    15    0    0    0    0    0     0     0     0   84
     28    10    0    5    0    0    0     0     0     0   85
     29    30    0    0    0    0    0     0     0     0   70
     30    35    0    0    0    0    0     0     0     0   65
     31    55    0    0    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13764M   18374M  535688K   83756K    1347M  997376K        0   10175M 100.00
     1   32237M    5963M   26273M  223736K   80096K  533492K  268288K        0    3602M 100.00

### RECORD   22 >>> node-3 <<< (1719984319.001) (Wed Jul  3 00:25:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    28     0     1     0     0     0     0     0     0    70    32   15K    85K     5   750     2   0.43  0.72  0.74    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    21    0    0    0    0    0     0     0     0   78
      1    40    0    0    0    0    0     0     0     0   60
      2    16    0    0    0    0    0     0     0     0   83
      3    23    0    4    0    0    0     0     0     0   71
      4    19    0    4    0    0    0     0     0     0   76
      5    40    0    0    0    0    0     0     0     0   60
      6    30    0    5    0    0    0     0     0     0   65
      7    21    0    0    0    0    0     0     0     0   78
      8    31    0    0    0    0    0     0     0     0   68
      9    25    0    5    0    0    0     0     0     0   70
     10    35    0    0    0    0    0     0     0     0   65
     11    42    0    4    0    0    0     0     0     0   52
     12    25    0    0    0    0    0     0     0     0   75
     13    30    0    0    0    0    0     0     0     0   70
     14    35    0    0    0    0    0     0     0     0   65
     15    22    0    0    0    0    0     0     0     0   77
     16    10    0    5    0    0    0     0     0     0   85
     17    36    0    0    0    0    0     0     0     0   63
     18    15    0    0    0    0    0     0     0     0   84
     19    25    0    5    0    0    0     0     0     0   70
     20    35    0    0    0    0    0     0     0     0   65
     21    25    0    0    0    0    0     0     0     0   75
     22    21    0    0    0    0    0     0     0     0   78
     23    15    0    0    0    0    0     0     0     0   85
     24    60    0    5    0    0    0     0     0     0   35
     25    14    0    4    0    0    0     0     0     0   80
     26    40    0    0    0    0    0     0     0     0   60
     27    28    0    0    0    0    0     0     0     0   71
     28    15    0    0    0    0    0     0     0     0   85
     29    21    0    0    0    0    0     0     0     0   78
     30    28    0    0    0    0    0     0     0     0   71
     31    40    0    0    0    0    0     0     0     0   60

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13774M   18365M  536028K   84628K    1372M     996M        0   10178M 100.00
     1   32237M    5971M   26266M  223780K   80708K  556580K  286720K        0    3603M 100.00

### RECORD   23 >>> node-3 <<< (1719984319.201) (Wed Jul  3 00:25:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    30     0     0     0     0     0     0     0     0    68    32   13K    91K     0   750    12   0.43  0.72  0.74   10    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    25    0    0    0    0    0     0     0     0   75
      1    15    0    5    0    0    0     0     0     0   78
      2    19    0    4    0    0    0     0     0     0   76
      3    42    0    0    0    0    0     0     0     0   57
      4    20    0    0    0    0    0     0     0     0   80
      5    35    0    5    0    0    0     0     0     0   60
      6    26    0    0    0    0    0     0     0     0   73
      7    20    0    0    0    0    0     0     0     0   80
      8    28    0    0    0    0    0     0     0     0   71
      9    30    0    0    0    0    0     0     0     0   70
     10    30    0    0    0    0    0     0     0     0   70
     11    33    0    0    0    0    0     0     0     0   66
     12    31    0    0    0    0    0     0     0     0   68
     13    25    0    0    0    0    0     0     0     0   75
     14    47    0    4    0    0    0     0     0     0   47
     15    50    0    4    0    0    0     0     0     0   45
     16    30    0    0    0    0    0     0     0     0   70
     17    19    0    0    0    0    0     0     0     0   80
     18    20    0    0    0    0    0     0     0     0   80
     19    38    0    0    0    0    0     0     0     0   61
     20    31    0    0    0    0    0     0     0     0   68
     21    36    0    4    0    0    0     0     0     0   59
     22    36    0    0    0    0    0     0     0     0   63
     23    14    0    4    0    0    0     0     0     0   80
     24    36    0    0    0    0    0     0     0     0   63
     25    20    0    0    0    0    0     0     0     0   80
     26    31    0    5    0    0    0     0     0     0   63
     27    38    0    0    0    0    0     0     0     0   61
     28    35    0    0    0    0    0     0     0     0   65
     29    21    0    0    0    0    0     0     0     0   78
     30    40    0    0    0    0    0     0     0     0   60
     31    55    0    0    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   13764M   18375M  536028K   84628K    1368M     996M        0   10179M 100.00
     1   32237M    5970M   26266M  223780K   80708K  556580K  286720K        0    3603M 100.00

### RECORD   24 >>> node-3 <<< (1719984319.401) (Wed Jul  3 00:25:19 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    29     0     1     0     0     0     0     0     0    68    32   14K    93K     0   750    19   0.43  0.72  0.74   24    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    20    0    5    0    0    0     0     0     0   75
      1    25    0    0    0    0    0     0     0     0   75
      2    20    0    0    0    0    0     0     0     0   80
      3    21    0    0    0    0    0     0     0     0   78
      4    21    0    0    0    0    0     0     0     0   78
      5    28    0    0    0    0    0     0     0     0   71
      6    40    0    0    0    0    0     0     0     0   60
      7    19    0    4    0    0    0     0     0     0   76
      8    30    0    5    0    0    0     0     0     0   65
      9    26    0    0    0    0    0     0     0     0   73
     10    50    0    5    0    0    0     0     0     0   45
     11    30    0    0    0    0    0     0     0     0   70
     12    30    0    5    0    0    0     0     0     0   65
     13    55    0    0    0    0    0     0     0     0   45
