waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719976351.609) (Tue Jul  2 22:12:31 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   558    875     0   680     0   0.08  0.08  0.41    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     26    21    0   31    0    0    0     0     0     0   47
     27    26    0   26    0    0    0     0     0     0   47
     28    28    0   23    0    0    0     0     0     0   47
     29    30    0   20    0    0    0     0     0     0   50
     30    30    0   25    0    0    0     0     0     0   45
     31    25    0   30    0    0    0     0     0     0   45

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11314M   20825M  467996K   70884K    1362M    1228M        0    7872M 100.00
     1   32237M    5330M   26906M  210884K   77156K  339520K  245760K        0    3196M 100.00

### RECORD   13 >>> node-3 <<< (1719976354.001) (Tue Jul  2 22:12:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     4     0     1     0     0     0     0     0     0    94    32  2940   5750    90   730     1   0.08  0.08  0.41    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     0    0    0    0    0    0     0     0     0  100
      3    10    0    5    0    0    0     0     0     0   85
      4     5    0    0    0    0    0     0     0     0   94
      5     5    0    0    0    0    0     0     0     0   95
      6     0    0    0    0    0    0     0     0     0  100
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    10    0    0    0    0    0     0     0     0   90
     11    35    0   10    0    0    0     0     0     0   55
     12     4    0    4    0    0    0     0     0     0   90
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17    28    0    9    0    0    0     0     0     0   61
     18    15    0    5    0    0    0     0     0     0   78
     19     0    0    0    0    0    0     0     0     0  100
     20     4    0    0    0    0    0     0     0     0   95
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    25    0    5    0    0    0     0     0     0   70
     26     5    0    0    0    0    0     0     0     0   95
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11387M   20751M  467996K   85068K    1430M    1228M        0    7872M 100.00
     1   32237M    5370M   26866M  210896K   78080K  382496K  245760K        0    3196M 100.00

### RECORD   14 >>> node-3 <<< (1719976354.201) (Tue Jul  2 22:12:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    13     0     0     0     0     0     0     0     0    85    32  7435    47K     0   730     9   0.08  0.08  0.41    8    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    15    0    0    0    0    0     0     0     0   85
      1    10    0    0    0    0    0     0     0     0   90
      2    19    0    4    0    0    0     0     0     0   76
      3    10    0    0    0    0    0     0     0     0   89
      4    30    0    0    0    0    0     0     0     0   70
      5    35    0    0    0    0    0     0     0     0   65
      6    30    0    0    0    0    0     0     0     0   70
      7    25    0    5    0    0    0     0     0     0   70
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    42    0    0    0    0    0     0     0     0   57
     11    31    0    0    0    0    0     0     0     0   68
     12    15    0    0    0    0    0     0     0     0   85
     13    23    0    4    0    0    0     0     0     0   71
     14    25    0    0    0    0    0     0     0     0   75
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17    26    0    5    0    0    0     0     0     0   68
     18    30    0    0    0    0    0     0     0     0   70
     19     9    0    0    0    0    0     0     0     0   90
     20     0    0    5    0    0    0     0     0     0   95
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    45    0    0    0    0    0     0     0     0   55
     26    19    0    4    0    0    0     0     0     0   76
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11412M   20727M  467996K   85720K    1446M    1228M        0    7872M 100.00
     1   32237M    5385M   26851M  210896K   78080K  398144K  245760K        0    3196M 100.00

### RECORD   15 >>> node-3 <<< (1719976354.401) (Tue Jul  2 22:12:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    17     0     0     0     0     0     0     0     0    81    32  8680    56K     0   730     7   0.08  0.08  0.41    6    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    21    0    0    0    0    0     0     0     0   78
      1    25    0    0    0    0    0     0     0     0   75
      2    35    0    0    0    0    0     0     0     0   65
      3     5    0    0    0    0    0     0     0     0   95
      4    36    0    0    0    0    0     0     0     0   63
      5    23    0    4    0    0    0     0     0     0   71
      6    25    0    0    0    0    0     0     0     0   75
      7    38    0    0    0    0    0     0     0     0   61
      8     0    0    4    0    0    0     0     0     0   95
      9     0    0    0    0    0    0     0     0     0  100
     10    42    0    4    0    0    0     0     0     0   52
     11    36    0    4    0    0    0     0     0     0   59
     12    15    0    0    0    0    0     0     0     0   85
     13    42    0    0    0    0    0     0     0     0   57
     14    42    0    0    0    0    0     0     0     0   57
     15    15    0    0    0    0    0     0     0     0   85
     16     0    0    0    0    0    0     0     0     0  100
     17    28    0    4    0    0    0     0     0     0   66
     18    45    0    0    0    0    0     0     0     0   55
     19    15    0    0    0    0    0     0     0     0   84
     20     5    0    0    0    0    0     0     0     0   95
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    47    0    0    0    0    0     0     0     0   52
     26    26    0    0    0    0    0     0     0     0   73
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11419M   20720M  467996K   85720K    1448M    1228M        0    7873M 100.00
     1   32237M    5385M   26851M  210896K   78080K  398144K  245760K        0    3196M 100.00

### RECORD   16 >>> node-3 <<< (1719976354.601) (Tue Jul  2 22:12:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     0     0     0     0     0     0     0    83    32  8745    54K     4   730     3   0.08  0.08  0.41    4    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    26    0    0    0    0    0     0     0     0   73
      1    23    0    4    0    0    0     0     0     0   71
      2    26    0    0    0    0    0     0     0     0   73
      3    25    0    0    0    0    0     0     0     0   75
      4    31    0    0    0    0    0     0     0     0   68
      5    21    0    0    0    0    0     0     0     0   78
      6    35    0    0    0    0    0     0     0     0   65
      7    21    0    0    0    0    0     0     0     0   78
      8     5    0    0    0    0    0     0     0     0   95
      9     0    0    0    0    0    0     0     0     0  100
     10    10    0    0    0    0    0     0     0     0   90
     11    27    0    0    0    0    0     0     0     0   72
     12    22    0    0    0    0    0     0     0     0   77
     13    35    0    0    0    0    0     0     0     0   65
     14    28    0    4    0    0    0     0     0     0   66
     15    25    0    0    0    0    0     0     0     0   75
     16     0    0    0    0    0    0     0     0     0  100
     17    30    0    5    0    0    0     0     0     0   65
     18     9    0    4    0    0    0     0     0     0   85
     19    23    0    4    0    0    0     0     0     0   71
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    44    0    0    0    0    0     0     0     0   55
     26    25    0    0    0    0    0     0     0     0   75
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11421M   20718M  467996K   85720K    1448M    1228M        0    7874M 100.00
     1   32237M    5386M   26850M  210896K   78080K  398144K  245760K        0    3196M 100.00

### RECORD   17 >>> node-3 <<< (1719976354.801) (Tue Jul  2 22:12:34 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    14     0     0     0     0     0     0     0     0    84    32  7575    60K     0   730     3   0.08  0.08  0.41    2    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    30    0    0    0    0    0     0     0     0   70
      1    21    0    0    0    0    0     0     0     0   78
      2    20    0    0    0    0    0     0     0     0   80
      3    21    0    0    0    0    0     0     0     0   78
      4    20    0    5    0    0    0     0     0     0   75
      5    38    0    4    0    0    0     0     0     0   57
      6    19    0    4    0    0    0     0     0     0   76
      7    20    0    0    0    0    0     0     0     0   80
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11    30    0    0    0    0    0     0     0     0   70
     12    23    0    4    0    0    0     0     0     0   71
     13    40    0    0    0    0    0     0     0     0   60
     14    21    0    0    0    0    0     0     0     0   78
     15    15    0    0    0    0    0     0     0     0   84
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19    35    0    0    0    0    0     0     0     0   65
     20     4    0    0    0    0    0     0     0     0   95
     21     0    0    0    0    0    0     0     0     0  100
     22    28    0    0    0    0    0     0     0     0   71
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    50    0    0    0    0    0     0     0     0   50
     26    25    0    0    0    0    0     0     0     0   75
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11423M   20715M  467996K   85720K    1448M    1228M        0    7875M 100.00
     1   32237M    5385M   26851M  210896K   78080K  398144K  245760K        0    3196M 100.00

### RECORD   18 >>> node-3 <<< (1719976355.001) (Tue Jul  2 22:12:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    13     0     0     0     0     0     0     0     0    85    32  6695    48K     0   730     6   0.08  0.08  0.41    6    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    23    0    4    0    0    0     0     0     0   71
      1    21    0    0    0    0    0     0     0     0   78
      2    15    0    0    0    0    0     0     0     0   85
      3    21    0    0    0    0    0     0     0     0   78
      4     9    0    0    0    0    0     0     0     0   90
      5    30    0    0    0    0    0     0     0     0   70
      6    10    0    0    0    0    0     0     0     0   89
      7    20    0    5    0    0    0     0     0     0   75
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11    26    0    0    0    0    0     0     0     0   73
     12    10    0    0    0    0    0     0     0     0   89
     13    47    0    0    0    0    0     0     0     0   52
     14    10    0    0    0    0    0     0     0     0   89
     15    20    0    0    0    0    0     0     0     0   80
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19    33    0    0    0    0    0     0     0     0   66
     20    19    0    4    0    0    0     0     0     0   76
     21     0    0    0    0    0    0     0     0     0  100
     22    15    0    0    0    0    0     0     0     0   85
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    60    0    0    0    0    0     0     0     0   40
     26    35    0    0    0    0    0     0     0     0   65
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11425M   20714M  468068K   85756K    1450M    1228M        0    7876M 100.00
     1   32237M    5387M   26849M  210900K   78100K  399616K  245760K        0    3195M 100.00

### RECORD   19 >>> node-3 <<< (1719976355.201) (Tue Jul  2 22:12:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    14     0     0     1     0     0     0     0     0    83    32  7970    50K     0   730     3   0.08  0.08  0.41    4    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    33    0    0   33    0    0     0     0     0   33
      1    28    0    4    4    0    0     0     0     0   61
      2    23    0    4    0    0    0     0     0     0   71
      3    19    0    4    0    0    0     0     0     0   76
      4    15    0    5    0    0    0     0     0     0   80
      5    16    0    0    0    0    0     0     0     0   83
      6    30    0    0    0    0    0     0     0     0   70
      7    19    0    0    0    0    0     0     0     0   80
      8    21    0    0    0    0    0     0     0     0   78
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11    35    0    0    0    0    0     0     0     0   65
     12     5    0    0    0    0    0     0     0     0   94
     13    40    0    0    0    0    0     0     0     0   60
     14    20    0    0    0    0    0     0     0     0   80
     15    14    0    4    0    0    0     0     0     0   80
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19    33    0    0    0    0    0     0     0     0   66
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22    31    0    0    0    0    0     0     0     0   68
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    59    0    4    0    0    0     0     0     0   36
     26    28    0    0    0    0    0     0     0     0   71
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11426M   20713M  468068K   85756K    1450M    1228M        0    7877M 100.00
     1   32237M    5387M   26849M  210900K   78100K  399500K  245760K        0    3195M 100.00

### RECORD   20 >>> node-3 <<< (1719976355.401) (Tue Jul  2 22:12:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     0     0     0     0     0     0     0    83    32  7850    52K     0   730     7   0.08  0.08  0.41    9    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    20    0    0    0    0    0     0     0     0   80
      1    35    0    0    0    0    0     0     0     0   65
      2    36    0    0    0    0    0     0     0     0   63
      3    15    0    0    0    0    0     0     0     0   85
      4    20    0    0    0    0    0     0     0     0   80
      5    15    0    0    0    0    0     0     0     0   85
      6    30    0    0    0    0    0     0     0     0   70
      7    11    0    0    0    0    0     0     0     0   88
      8    19    0    4    0    0    0     0     0     0   76
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11    30    0    5    0    0    0     0     0     0   65
     12     9    0    0    0    0    0     0     0     0   90
     13    55    0    0    0    0    0     0     0     0   45
     14    18    0    4    0    0    0     0     0     0   77
     15    20    0    0    0    0    0     0     0     0   80
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19    40    0    0    0    0    0     0     0     0   60
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22    23    0    4    0    0    0     0     0     0   71
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    57    0    0    0    0    0     0     0     0   42
     26    31    0    0    0    0    0     0     0     0   68
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11426M   20712M  468068K   85852K    1450M    1228M        0    7878M 100.00
     1   32237M    5387M   26849M  210900K   78100K  399652K  245760K        0    3195M 100.00

### RECORD   21 >>> node-3 <<< (1719976355.601) (Tue Jul  2 22:12:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    14     0     0     0     0     0     0     0     0    84    32  8150    53K     0   730     1   0.39  0.14  0.43    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    20    0    5    0    0    0     0     0     0   75
      1    25    0    0    0    0    0     0     0     0   75
      2    26    0    0    0    0    0     0     0     0   73
      3    26    0    0    0    0    0     0     0     0   73
      4    10    0    0    0    0    0     0     0     0   89
      5     5    0    0    0    0    0     0     0     0   94
      6    33    0    0    0    0    0     0     0     0   66
      7    20    0    0    0    0    0     0     0     0   80
      8    15    0    0    0    0    0     0     0     0   85
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11    25    0    0    0    0    0     0     0     0   75
     12    10    0    0    0    0    0     0     0     0   90
     13    50    0    0    0    0    0     0     0     0   50
     14    20    0    0    0    0    0     0     0     0   80
     15    15    0    0    0    0    0     0     0     0   84
     16    15    0    0    0    0    0     0     0     0   85
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19    38    0    0    0    0    0     0     0     0   61
     20     4    0    4    0    0    4     0     0     0   86
     21     0    0    0    0    0    0     0     0     0  100
     22    31    0    0    0    0    0     0     0     0   68
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    55    0    0    0    0    0     0     0     0   45
     26    23    0    4    0    0    0     0     0     0   71
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11428M   20710M  468068K   85852K    1450M    1228M        0    7879M 100.00
     1   32237M    5387M   26849M  210900K   78100K  399652K  245760K        0    3195M 100.00

### RECORD   22 >>> node-3 <<< (1719976355.801) (Tue Jul  2 22:12:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    14     0     0     0     0     0     0     0     0    85    32  7960    52K     4   730     3   0.39  0.14  0.43    2    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     5    0    0    0    0    0     0     0     0   94
      1    20    0    0    0    0    0     0     0     0   80
      2    10    0    0    0    0    0     0     0     0   90
      3    38    0    0    0    0    0     0     0     0   61
      4    25    0    0    0    0    0     0     0     0   75
      5    19    0    0    0    0    0     0     0     0   80
      6    30    0    0    0    0    0     0     0     0   70
      7    14    0    4    0    0    0     0     0     0   80
      8    20    0    0    0    0    0     0     0     0   80
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11    21    0    0    0    0    0     0     0     0   78
     12    10    0    0    0    0    0     0     0     0   90
     13    42    0    0    0    0    0     0     0     0   57
     14    15    0    0    0    0    0     0     0     0   85
     15    23    0    0    0    0    0     0     0     0   76
     16    20    0    0    0    0    0     0     0     0   80
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19    40    0    0    0    0    0     0     0     0   60
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22    26    0    0    0    0    0     0     0     0   73
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    57    0    0    0    0    0     0     0     0   42
     26    30    0    0    0    0    0     0     0     0   70
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11430M   20708M  468068K   85708K    1470M    1248M        0    7881M 100.00
     1   32237M    5387M   26849M  210900K   78412K  399652K  245760K        0    3195M 100.00

### RECORD   23 >>> node-3 <<< (1719976356.001) (Tue Jul  2 22:12:36 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    15     0     2     0     0     0     0     0     0    82    32  226K    51K     0   730    11   0.39  0.14  0.43   12    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    14    0    0    0    0    0     0     0     0   85
      1    15    0    5    0    0    0     0     0     0   80
      2    15    0    0    0    0    0     0     0     0   85
      3    26    0    0    0    0    0     0     0     0   73
      4    19    0    4    0    0    0     0     0     0   76
      5    21    0    5    0    0    0     0     0     0   73
      6    40    0   10    0    0    0     0     0     0   50
      7    35    0    0    0    0    0     0     0     0   65
      8    19    0    9    0    0    0     0     0     0   71
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11    25    0    5    0    0    0     0     0     0   70
     12     4    0    4    0    0    0     0     0     0   90
     13    50    0    5    0    0    0     0     0     0   45
     14    20    0    0    0    0    0     0     0     0   80
     15    16    0    5    0    0    0     0     0     0   77
     16    20    0    5    0    0    0     0     0     0   75
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19    42    0    9    0    0    0     0     0     0   47
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22    23    0    4    0    0    0     0     0     0   71
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    57    0    5    0    0    0     0     0     0   36
     26    26    0    0    0    0    0     0     0     0   73
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11436M   20703M  468068K   85708K    1470M    1248M        0    7881M 100.00
     1   32237M    5391M   26846M  210900K   78412K  400956K  245760K        0    3195M 100.00

### RECORD   24 >>> node-3 <<< (1719976356.201) (Tue Jul  2 22:12:36 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    12     0     0     0     0     0     0     0     0    86    32  6800    44K     0   730     7   0.39  0.14  0.43    9    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    16    0    0   11    0    0     0     0     0   72
      1    10    0    0    0    0    0     0     0     0   90
      2    20    0    5    0    0    0     0     0     0   75
      3    19    0    4    0    0    0     0     0     0   76
      4    15    0    0    0    0    0     0     0     0   85
      5    25    0    0    0    0    0     0     0     0   75
      6    25    0    0    0    0    0     0     0     0   75
      7     5    0    0    0    0    0     0     0     0   94
      8    20    0    0    0    0    0     0     0     0   80
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11    25    0    0    0    0    0     0     0     0   75
     12     5    0    0    0    0    0     0     0     0   94
     13    35    0    0    0    0    0     0     0     0   65
