waiting for 0.2 second sample...

### RECORD    1 >>> node-2 <<< (1719976697.608) (Tue Jul  2 22:18:17 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32  1019   1874     0   964     0   2.54  0.79  0.40    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     14    14    0    4    0    0    0     0     0     0   80
     15    20    0    0    0    0    0     0     0     0   80
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10187M   21919M  402940K   89344K    3129M    1820M        0    4156M 100.00
     1   32237M    4734M   27502M  185556K  112324K    1186M  593920K        0    2136M 100.00

### RECORD   26 >>> node-2 <<< (1719976702.601) (Tue Jul  2 22:18:22 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     4     0     1     1     0     0     0     0     0    92    32  7610   9590     0  1027     4   2.34  0.78  0.40    4    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0   42    0    0     0     0     0   57
      1     0    0    0    0    0    0     0     0     0  100
      2    15    0    5    0    0    0     0     0     0   80
      3     0    0    0    0    0    0     0     0     0  100
      4    15    0   15    0    0    0     0     0     0   70
      5     5    0    0    0    0    0     0     0     0   95
      6    15    0   15    0    0    0     0     0     0   70
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     4    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12    65    0    5    0    0    0     0     0     0   30
     13     0    0    0    0    0    0     0     0     0  100
     14     5    0   11    0    0    0     0     0     0   83
     15    11    0    0    0    0    0     0     0     0   88
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10162M   21945M  402948K   89244K    3119M    1810M        0    4156M 100.00
     1   32237M    4757M   27479M  185556K  112288K    1191M  598016K        0    2136M 100.00

### RECORD   27 >>> node-2 <<< (1719976702.801) (Tue Jul  2 22:18:22 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     3     0     1     0     0     0     0     0     0    95    32  5380   7005     0  1027     0   2.34  0.78  0.40    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     5    0    0    0    0    0     0     0     0   94
      3     4    0    0    0    0    0     0     0     0   95
      4    10    0   10    0    0    0     0     0     0   78
      5     0    0    0    0    0    0     0     0     0  100
      6    10    0   10    0    0    0     0     0     0   78
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12    55    0    0    0    0    0     0     0     0   45
     13     0    0    0    0    0    0     0     0     0  100
     14    14    0    4    0    0    0     0     0     0   80
     15    13    0    4    0    0    0     0     0     0   81
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10144M   21962M  402948K   89244K    3120M    1810M        0    4156M 100.00
     1   32237M    4776M   27461M  185556K  112288K    1191M  598016K        0    2136M 100.00

### RECORD   28 >>> node-2 <<< (1719976703.001) (Tue Jul  2 22:18:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     2     0     0     0     0     0     0     0     0    96    32  5915   8995     5  1027     1   2.34  0.78  0.40    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2    10    0    5    0    0    0     0     0     0   85
      3     5    0    0    0    0    0     0     0     0   95
      4     5    0    5    0    0    0     0     0     0   90
      5     0    0    0    0    0    0     0     0     0  100
      6     5    0    5    0    0    0     0     0     0   90
      7     9    0    4    0    0    0     0     0     0   85
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     4    0    4    0    0    0     0     0     0   90
     11     0    0    0    0    0    0     0     0     0  100
     12    31    0    0    0    0    0     0     0     0   68
     13     0    0    0    0    0    0     0     0     0  100
     14     5    0    5    0    0    0     0     0     0   90
     15    15    0    5    0    0    0     0     0     0   78
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     5    0    0    0    0    0     0     0     0   95
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10117M   21989M  402948K   89244K    3116M    1810M        0    4156M 100.00
     1   32237M    4803M   27433M  185556K  112288K    1194M  598016K        0    2136M 100.00

### RECORD   29 >>> node-2 <<< (1719976703.201) (Tue Jul  2 22:18:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     3     0     1     0     0     0     0     0     0    94    32  9920   9870     0  1027     2   2.34  0.78  0.40    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     5    0    5    0    0    0     0     0     0   90
      3     0    0    0    0    0    0     0     0     0  100
      4    10    0   10    0    0    0     0     0     0   80
      5     4    0    4    0    0    0     0     0     0   90
      6    10    0   10    0    0    0     0     0     0   78
      7     5    0    0    0    0    0     0     0     0   94
      8     4    0    4    0    0    0     0     0     0   90
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12    66    0    4    0    0    0     0     0     0   28
     13     0    0    0    0    0    0     0     0     0  100
     14     5    0   10    0    0    0     0     0     0   84
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     5    0    5    0    0    0     0     0     0   90
     27     0    0    0    0    0    0     0     0     0  100
     28     4    0    0    0    0    0     0     0     0   95
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10108M   21998M  402948K   89244K    3115M    1810M        0    4156M 100.00
     1   32237M    4816M   27421M  185556K  112288K    1196M  598016K        0    2136M 100.00

### RECORD   30 >>> node-2 <<< (1719976703.401) (Tue Jul  2 22:18:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     3     0     1     0     0     0     0     0     0    95    32  7100   9325     4  1027     1   2.34  0.78  0.40    2    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     5    0    0    0    0    0     0     0     0   94
      3     4    0    4    0    0    0     0     0     0   90
      4     0    0    0    0    0    0     0     0     0  100
      5     5    0   10    0    0    0     0     0     0   84
      6     9    0   13    0    0    0     0     0     0   77
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     5    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12    55    0    0    0    0    0     0     0     0   45
     13     0    0    0    0    0    0     0     0     0  100
     14     5    0   10    0    0    0     0     0     0   85
     15     4    0    4    0    0    0     0     0     0   90
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26    11    0    0    0    0    0     0     0     0   88
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10077M   22029M  402948K   89244K    3082M    1778M        0    4156M 100.00
     1   32237M    4845M   27391M  185556K  112288K    1229M  630784K        0    2136M 100.00

### RECORD   31 >>> node-2 <<< (1719976703.601) (Tue Jul  2 22:18:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     4     0     1     0     0     0     0     0     0    94    32  7795    10K     0  1027     1   2.34  0.78  0.40    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     4    0    0    0    0    0     0     0     0   95
      1     0    0    0    0    0    0     0     0     0  100
      2    10    0    0    0    0    0     0     0     0   89
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5    15    0   10    0    0    0     0     0     0   75
      6    10    0   10    0    0    0     0     0     0   78
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12    75    0    0    0    0    0     0     0     0   25
     13     0    0    0    0    0    0     0     0     0  100
     14    10    0   10    0    0    0     0     0     0   78
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26    19    0    4    0    0    0     0     0     0   76
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10044M   22062M  402948K   89244K    2999M    1696M        0    4156M 100.00
     1   32237M    4876M   27360M  185556K  112288K    1312M  714752K        0    2136M 100.00

### RECORD   32 >>> node-2 <<< (1719976703.801) (Tue Jul  2 22:18:23 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     4     0     1     0     0     0     0     0     0    94    32  7090    16K     0  1027     1   2.34  0.78  0.40    2    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2    10    0    5    0    0    0     0     0     0   85
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5    10    0   10    0    0    0     0     0     0   80
      6    10    0   10    0    0    0     0     0     0   80
      7     0    0    0    0    0    0     0     0     0  100
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     5    0    0    0    0    0     0     0     0   95
     11     5    0    0    0    0    0     0     0     0   95
     12    55    0    0    0    0    0     0     0     0   45
     13     0    0    0    0    0    0     0     0     0  100
     14     9    0    9    0    0    0     0     0     0   80
     15     4    0    0    0    0    0     0     0     0   95
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     4    0    0    0    0    0     0     0     0   95
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     5    0    0    0    0    0     0     0     0   95
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    21    0    0    0    0    0     0     0     0   78
     26     5    0    5    0    0    0     0     0     0   90
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10022M   22084M  402948K   89244K    2999M    1696M        0    4156M 100.00
     1   32237M    4899M   27337M  185556K  112288K    1312M  714752K        0    2136M 100.00

### RECORD   33 >>> node-2 <<< (1719976704.001) (Tue Jul  2 22:18:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     5     0     1     0     0     0     0     0     0    92    32  8890    24K     5  1027     1   2.34  0.78  0.40    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     5    0    0    0    0    0     0     0     0   95
      2     5    0    5    0    0    0     0     0     0   89
      3     4    0    0    0    0    0     0     0     0   95
      4     4    0    0    0    0    0     0     0     0   95
      5    10    0   15    0    0    0     0     0     0   75
      6    10    0    0    0    0    0     0     0     0   89
      7    10    0    5    0    0    0     0     0     0   85
      8     5    0    0    0    0    0     0     0     0   94
      9     0    0    4    0    0    0     0     0     0   95
     10     0    0    4    0    0    4     0     0     0   90
     11     0    0    0    0    0    0     0     0     0  100
     12    75    0    0    0    0    0     0     0     0   25
     13     0    0    0    0    0    0     0     0     0  100
     14     0    0    0    0    0    0     0     0     0  100
     15     5    0   11    0    0    0     0     0     0   83
     16     5    0    0    0    0    0     0     0     0   95
     17     5    0    0    0    0    0     0     0     0   95
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25    19    0    0    0    0    0     0     0     0   80
     26    15    0    5    0    0    0     0     0     0   80
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10004M   22102M  402948K   89244K    2999M    1696M        0    4156M 100.00
     1   32237M    4914M   27322M  185556K  112288K    1310M  714752K        0    2136M 100.00

### RECORD   34 >>> node-2 <<< (1719976704.201) (Tue Jul  2 22:18:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     4     0     1     0     0     0     0     0     0    93    32  7860    10K     0  1027     4   2.34  0.78  0.40    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    5    0    0    0     0     0     0   95
      1     0    0    0    0    0    0     0     0     0  100
      2    10    0    0    0    0    0     0     0     0   89
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5    10    0   10    0    0    0     0     0     0   80
      6     0    0    0    0    0    0     0     0     0  100
      7    10    0    0    0    0    0     0     0     0   89
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     4    0    0    0    0    0     0     0     0   95
     11     0    0    0    0    0    0     0     0     0  100
     12    78    0    0    0    0    0     0     0     0   21
     13     4    0    4    0    0    0     0     0     0   90
     14     4    0    0    0    0    0     0     0     0   95
     15    10    0   15    0    0    0     0     0     0   75
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26    15    0   10    0    0    0     0     0     0   75
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10004M   22102M  402948K   89244K    2999M    1696M        0    4156M 100.00
     1   32237M    4916M   27320M  185556K  112288K    1311M  714752K        0    2136M 100.00

### RECORD   35 >>> node-2 <<< (1719976704.401) (Tue Jul  2 22:18:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     8     0     1     0     0     0     0     0     0    90    32   24K    11K     0  1027     0   2.34  0.78  0.40    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    10    0    0    0    0    0     0     0     0   90
      1     5    0    0    0    0    0     0     0     0   94
      2    14    0    4    0    0    0     0     0     0   80
      3    10    0    0    0    0    0     0     0     0   90
      4     4    0    0    0    0    0     0     0     0   95
      5    15    0   10    0    0    0     0     0     0   73
      6     9    0    0    0    0    0     0     0     0   90
      7    18    0    4    0    0    0     0     0     0   77
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     5    0    0    0    0    0     0     0     0   94
     11     0    0    0    0    0    0     0     0     0  100
     12    61    0    0    0    0    0     0     0     0   38
     13     0    0    0    0    0    0     0     0     0  100
     14     5    0    0    0    0    0     0     0     0   94
     15    10    0   10    0    0    0     0     0     0   80
     16     5    0    0    0    0    0     0     0     0   95
     17     0    0    4    0    0    0     0     0     0   95
     18     5    0    0    0    0    0     0     0     0   95
     19     5    0    0    0    0    0     0     0     0   95
     20     5    0    0    0    0    0     0     0     0   95
     21     4    0    4    0    0    0     0     0     0   90
     22     5    0    5    0    0    0     0     0     0   90
     23     4    0    4    0    0    0     0     0     0   90
     24     5    0    0    0    0    0     0     0     0   95
     25     5    0    0    0    0    0     0     0     0   95
     26    10    0   10    0    0    0     0     0     0   78
     27     4    0    4    0    0    0     0     0     0   90
     28     5    0    0    0    0    0     0     0     0   95
     29     5    0    0    0    0    0     0     0     0   95
     30     5    0    0    0    0    0     0     0     0   95
     31    10    0    0    0    0    0     0     0     0   90

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10010M   22096M  402948K   89244K    2939M    1636M        0    4156M 100.00
     1   32237M    4911M   27325M  185556K  112288K    1372M  776192K        0    2136M 100.00

### RECORD   36 >>> node-2 <<< (1719976704.601) (Tue Jul  2 22:18:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     4     0     1     0     0     0     0     0     0    94    32   10K    10K     4  1027     1   2.34  0.78  0.40    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
      1     0    0    0    0    0    0     0     0     0  100
      2     5    0    5    0    0    0     0     0     0   89
      3     0    0    0    0    0    0     0     0     0  100
      4     0    0    0    0    0    0     0     0     0  100
      5     9    0    9    0    0    0     0     0     0   80
      6     0    0    0    0    0    0     0     0     0  100
      7    15    0    0    0    0    0     0     0     0   85
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12    75    0    5    0    0    0     0     0     0   20
     13     0    0    0    0    0    0     0     0     0  100
     14     4    0    0    0    0    0     0     0     0   95
     15    14    0    9    0    0    0     0     0     0   76
     16     0    0    0    0    0    0     0     0     0  100
     17     0    0    0    0    0    0     0     0     0  100
     18     0    0    0    0    0    0     0     0     0  100
     19     0    0    0    0    0    0     0     0     0  100
     20     0    0    0    0    0    0     0     0     0  100
     21     0    0    0    0    0    0     0     0     0  100
     22     0    0    0    0    0    0     0     0     0  100
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26    14    0   14    0    0    0     0     0     0   71
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32107M   10010M   22097M  402948K   89244K    2947M    1644M        0    4156M 100.00
     1   32237M    4911M   27325M  185556K  112288K    1365M  768000K        0    2136M 100.00

### RECORD   37 >>> node-2 <<< (1719976704.801) (Tue Jul  2 22:18:24 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     4     0     1     0     0     0     0     0     0    94    32  7180   8515     0  1027     0   2.34  0.78  0.40    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0     0    0    0    0    0    0     0     0     0  100
